Date/Time, Data value, POSIX timestamp
2018-06-22 00:00:03,1529625603.0123808,64.940
2018-06-22 00:00:05,1529625605.2208986,64.954
2018-06-22 00:00:07,1529625607.4449522,64.974
2018-06-22 00:00:09,1529625609.653743,65.001
2018-06-22 00:00:11,1529625611.8780696,64.949
2018-06-22 00:00:14,1529625614.1025205,64.946
2018-06-22 00:00:16,1529625616.310941,65.026
2018-06-22 00:00:18,1529625618.5353758,64.946
2018-06-22 00:00:20,1529625620.7597795,65.014
2018-06-22 00:00:22,1529625622.9683216,64.978
2018-06-22 00:00:25,1529625625.1926126,64.995
2018-06-22 00:00:27,1529625627.4011528,65.047
2018-06-22 00:00:29,1529625629.6256552,65.025
2018-06-22 00:00:31,1529625631.8499966,65.025
2018-06-22 00:00:34,1529625634.0584617,65.032
2018-06-22 00:00:36,1529625636.2828252,64.973
2018-06-22 00:00:38,1529625638.5071435,65.040
2018-06-22 00:00:40,1529625640.7156422,65.064
2018-06-22 00:00:42,1529625642.940041,65.038
2018-06-22 00:00:45,1529625645.1485467,65.024
2018-06-22 00:00:47,1529625647.372929,65.026
2018-06-22 00:00:49,1529625649.5972393,64.980
2018-06-22 00:00:51,1529625651.8056986,65.081
2018-06-22 00:00:54,1529625654.0300512,65.050
2018-06-22 00:00:56,1529625656.2543378,64.999
2018-06-22 00:00:58,1529625658.4629064,65.014
2018-06-22 00:01:00,1529625660.6872587,65.031
2018-06-22 00:01:02,1529625662.8957071,65.023
2018-06-22 00:01:05,1529625665.1201398,65.070
2018-06-22 00:01:07,1529625667.3444712,65.243
2018-06-22 00:01:09,1529625669.5530376,64.961
2018-06-22 00:01:11,1529625671.777361,64.930
2018-06-22 00:01:13,1529625673.9858568,65.032
2018-06-22 00:01:16,1529625676.210286,64.967
2018-06-22 00:01:18,1529625678.4346776,64.950
2018-06-22 00:01:20,1529625680.6431472,64.953
2018-06-22 00:01:22,1529625682.867634,64.902
2018-06-22 00:01:25,1529625685.091747,64.944
2018-06-22 00:01:27,1529625687.3004098,64.915
2018-06-22 00:01:29,1529625689.5248036,64.818
2018-06-22 00:01:31,1529625691.7332869,64.859
2018-06-22 00:01:33,1529625693.957739,64.961
2018-06-22 00:01:36,1529625696.1820436,64.933
2018-06-22 00:01:38,1529625698.3904862,65.007
2018-06-22 00:01:40,1529625700.6149132,64.939
2018-06-22 00:01:42,1529625702.839367,65.018
2018-06-22 00:01:45,1529625705.0477934,64.988
2018-06-22 00:01:47,1529625707.272241,65.011
2018-06-22 00:01:49,1529625709.4806879,65.011
2018-06-22 00:01:51,1529625711.7051303,64.963
2018-06-22 00:01:53,1529625713.9294505,65.012
2018-06-22 00:01:56,1529625716.1379979,65.034
2018-06-22 00:01:58,1529625718.362276,64.975
2018-06-22 00:02:00,1529625720.5865943,65.006
2018-06-22 00:02:02,1529625722.7951372,65.064
2018-06-22 00:02:05,1529625725.0194762,65.029
2018-06-22 00:02:07,1529625727.2278378,65.005
2018-06-22 00:02:09,1529625729.4520674,65.041
2018-06-22 00:02:11,1529625731.676638,64.973
2018-06-22 00:02:13,1529625733.8850954,64.986
2018-06-22 00:02:16,1529625736.1095235,64.987
2018-06-22 00:02:18,1529625738.333819,65.001
2018-06-22 00:02:20,1529625740.5424368,64.974
2018-06-22 00:02:22,1529625742.7668223,64.840
2018-06-22 00:02:24,1529625744.9752884,64.834
2018-06-22 00:02:27,1529625747.1996827,64.984
2018-06-22 00:02:29,1529625749.4240665,64.988
2018-06-22 00:02:31,1529625751.6324656,64.991
2018-06-22 00:02:33,1529625753.8568842,64.948
2018-06-22 00:02:36,1529625756.081241,65.028
2018-06-22 00:02:38,1529625758.289762,64.996
2018-06-22 00:02:40,1529625760.51405,64.945
2018-06-22 00:02:42,1529625762.722466,64.993
2018-06-22 00:02:44,1529625764.9468875,65.026
2018-06-22 00:02:47,1529625767.1712892,65.021
2018-06-22 00:02:49,1529625769.3798037,65.021
2018-06-22 00:02:51,1529625771.6042776,64.975
2018-06-22 00:02:53,1529625773.8285072,64.913
2018-06-22 00:02:56,1529625776.0370069,65.041
2018-06-22 00:02:58,1529625778.2612958,65.145
2018-06-22 00:03:00,1529625780.4697816,65.005
2018-06-22 00:03:02,1529625782.6941981,64.901
2018-06-22 00:03:04,1529625784.9185197,64.941
2018-06-22 00:03:07,1529625787.1269023,64.993
2018-06-22 00:03:09,1529625789.3513033,65.020
2018-06-22 00:03:11,1529625791.5756545,65.041
2018-06-22 00:03:13,1529625793.784143,65.008
2018-06-22 00:03:16,1529625796.0085049,64.947
2018-06-22 00:03:18,1529625798.2169878,64.904
2018-06-22 00:03:20,1529625800.441404,64.928
2018-06-22 00:03:22,1529625802.6657267,64.953
2018-06-22 00:03:24,1529625804.874246,64.962
2018-06-22 00:03:27,1529625807.0986624,64.911
2018-06-22 00:03:29,1529625809.3229017,64.943
2018-06-22 00:03:31,1529625811.5314817,65.104
2018-06-22 00:03:33,1529625813.755871,64.989
2018-06-22 00:03:35,1529625815.9643683,64.975
2018-06-22 00:03:38,1529625818.1887565,65.109
2018-06-22 00:03:40,1529625820.4130144,65.087
2018-06-22 00:03:42,1529625822.621583,64.906
2018-06-22 00:03:44,1529625824.8459535,64.998
2018-06-22 00:03:47,1529625827.0702531,64.972
2018-06-22 00:03:49,1529625829.2787943,64.904
2018-06-22 00:03:51,1529625831.5031202,65.055
2018-06-22 00:03:53,1529625833.711661,65.004
2018-06-22 00:03:55,1529625835.9360778,65.085
2018-06-22 00:03:58,1529625838.1603777,65.049
2018-06-22 00:04:00,1529625840.3689094,65.036
2018-06-22 00:04:02,1529625842.5932465,64.984
2018-06-22 00:04:04,1529625844.817498,64.994
2018-06-22 00:04:07,1529625847.025673,65.005
2018-06-22 00:04:09,1529625849.2503753,65.013
2018-06-22 00:04:11,1529625851.4588208,64.991
2018-06-22 00:04:13,1529625853.683239,65.025
2018-06-22 00:04:15,1529625855.907561,65.084
2018-06-22 00:04:18,1529625858.1160638,65.030
2018-06-22 00:04:20,1529625860.3405411,65.008
2018-06-22 00:04:22,1529625862.5648346,65.025
2018-06-22 00:04:24,1529625864.7732298,65.014
2018-06-22 00:04:26,1529625866.9977067,65.009
2018-06-22 00:04:29,1529625869.2061825,64.987
2018-06-22 00:04:31,1529625871.4306707,65.059
2018-06-22 00:04:33,1529625873.65498,65.049
2018-06-22 00:04:35,1529625875.863481,65.005
2018-06-22 00:04:38,1529625878.0877125,65.109
2018-06-22 00:04:40,1529625880.3121018,65.452
2018-06-22 00:04:42,1529625882.5207393,65.687
2018-06-22 00:04:44,1529625884.7450695,64.572
2018-06-22 00:04:46,1529625886.9535935,64.794
2018-06-22 00:04:49,1529625889.1780162,64.884
2018-06-22 00:04:51,1529625891.4023852,64.946
2018-06-22 00:04:53,1529625893.610811,64.833
2018-06-22 00:04:55,1529625895.8351777,64.809
2018-06-22 00:04:58,1529625898.0594668,64.868
2018-06-22 00:05:00,1529625900.2680666,64.830
2018-06-22 00:05:02,1529625902.4971592,64.871
2018-06-22 00:05:04,1529625904.7009337,64.920
2018-06-22 00:05:06,1529625906.9253414,65.056
2018-06-22 00:05:09,1529625909.1497226,64.919
2018-06-22 00:05:11,1529625911.3582287,64.968
2018-06-22 00:05:13,1529625913.582564,64.949
2018-06-22 00:05:15,1529625915.8068814,64.915
2018-06-22 00:05:18,1529625918.0154,65.005
2018-06-22 00:05:20,1529625920.2397919,64.772
2018-06-22 00:05:22,1529625922.4483953,64.940
2018-06-22 00:05:24,1529625924.6727962,65.088
2018-06-22 00:05:26,1529625926.8971303,65.123
2018-06-22 00:05:29,1529625929.1056795,65.045
2018-06-22 00:05:31,1529625931.330025,65.004
2018-06-22 00:05:33,1529625933.5383754,64.995
2018-06-22 00:05:35,1529625935.7628796,64.989
2018-06-22 00:05:37,1529625937.987169,64.893
2018-06-22 00:05:40,1529625940.1956513,64.956
2018-06-22 00:05:42,1529625942.42011,65.111
2018-06-22 00:05:44,1529625944.6444814,65.025
2018-06-22 00:05:46,1529625946.8530285,64.983
2018-06-22 00:05:49,1529625949.0773256,65.179
2018-06-22 00:05:51,1529625951.2857466,65.118
2018-06-22 00:05:53,1529625953.510127,64.921
2018-06-22 00:05:55,1529625955.7344048,65.052
2018-06-22 00:05:57,1529625957.942977,65.048
2018-06-22 00:06:00,1529625960.1674461,65.151
2018-06-22 00:06:02,1529625962.3916848,65.053
2018-06-22 00:06:04,1529625964.6003058,65.100
2018-06-22 00:06:06,1529625966.824613,65.119
2018-06-22 00:06:09,1529625969.033079,65.130
2018-06-22 00:06:11,1529625971.2574692,65.122
2018-06-22 00:06:13,1529625973.4916067,65.163
2018-06-22 00:06:15,1529625975.690343,65.086
2018-06-22 00:06:17,1529625977.9145966,65.131
2018-06-22 00:06:20,1529625980.1391048,65.165
2018-06-22 00:06:22,1529625982.3474376,65.095
2018-06-22 00:06:24,1529625984.5719643,65.154
2018-06-22 00:06:26,1529625986.7804732,65.125
2018-06-22 00:06:29,1529625989.0049675,65.124
2018-06-22 00:06:31,1529625991.2291281,65.127
2018-06-22 00:06:33,1529625993.4378853,65.074
2018-06-22 00:06:35,1529625995.6621728,65.069
2018-06-22 00:06:37,1529625997.8864937,65.053
2018-06-22 00:06:40,1529626000.0950818,65.060
2018-06-22 00:06:42,1529626002.3194468,65.071
2018-06-22 00:06:44,1529626004.5279238,65.045
2018-06-22 00:06:46,1529626006.7522106,65.028
2018-06-22 00:06:48,1529626008.976574,65.010
2018-06-22 00:06:51,1529626011.1850765,64.963
2018-06-22 00:06:53,1529626013.4095173,64.981
2018-06-22 00:06:55,1529626015.6337757,64.988
2018-06-22 00:06:57,1529626017.8422852,65.057
2018-06-22 00:07:00,1529626020.066652,65.022
2018-06-22 00:07:02,1529626022.2751772,65.103
2018-06-22 00:07:04,1529626024.4996178,65.035
2018-06-22 00:07:06,1529626026.723917,65.113
2018-06-22 00:07:08,1529626028.932332,65.373
2018-06-22 00:07:11,1529626031.1568022,64.989
