Date/Time, Data value, POSIX timestamp
2018-06-10 00:00:55,1528588855.2793403,68.440
2018-06-10 00:00:57,1528588857.503946,68.497
2018-06-10 00:00:59,1528588859.7126656,68.434
2018-06-10 00:01:01,1528588861.9372663,68.452
2018-06-10 00:01:04,1528588864.144678,68.387
2018-06-10 00:01:06,1528588866.36726,68.503
2018-06-10 00:01:08,1528588868.5900116,68.485
2018-06-10 00:01:10,1528588870.7969313,68.513
2018-06-10 00:01:13,1528588873.0201623,68.542
2018-06-10 00:01:15,1528588875.243631,68.493
2018-06-10 00:01:17,1528588877.4512572,68.431
2018-06-10 00:01:19,1528588879.6750722,68.479
2018-06-10 00:01:21,1528588881.8830085,68.508
2018-06-10 00:01:24,1528588884.1068523,68.471
2018-06-10 00:01:26,1528588886.3306885,68.433
2018-06-10 00:01:28,1528588888.538887,68.539
2018-06-10 00:01:30,1528588890.7631078,68.453
2018-06-10 00:01:32,1528588892.9872732,68.567
2018-06-10 00:01:35,1528588895.1958063,68.524
2018-06-10 00:01:37,1528588897.4202466,68.407
2018-06-10 00:01:39,1528588899.6285439,68.676
2018-06-10 00:01:41,1528588901.85309,68.547
2018-06-10 00:01:44,1528588904.0774055,68.501
2018-06-10 00:01:46,1528588906.2857726,68.496
2018-06-10 00:01:48,1528588908.5106077,68.597
2018-06-10 00:01:50,1528588910.7190864,68.423
2018-06-10 00:01:52,1528588912.9435134,68.601
2018-06-10 00:01:55,1528588915.1679916,68.547
2018-06-10 00:01:57,1528588917.3766556,68.604
2018-06-10 00:01:59,1528588919.6012232,68.478
2018-06-10 00:02:01,1528588921.8196228,68.501
2018-06-10 00:02:04,1528588924.0344026,68.518
2018-06-10 00:02:06,1528588926.2589576,68.480
2018-06-10 00:02:08,1528588928.467614,68.525
2018-06-10 00:02:10,1528588930.6921785,68.567
2018-06-10 00:02:12,1528588932.9007986,68.648
2018-06-10 00:02:15,1528588935.1253421,68.603
2018-06-10 00:02:17,1528588937.3498704,68.497
2018-06-10 00:02:19,1528588939.558592,68.583
2018-06-10 00:02:21,1528588941.7831023,68.549
2018-06-10 00:02:24,1528588944.0075495,68.512
2018-06-10 00:02:26,1528588946.215969,68.632
2018-06-10 00:02:28,1528588948.4407167,68.590
2018-06-10 00:02:30,1528588950.649244,68.542
2018-06-10 00:02:32,1528588952.8742056,68.433
2018-06-10 00:02:35,1528588955.0988233,68.573
2018-06-10 00:02:37,1528588957.3075242,68.636
2018-06-10 00:02:39,1528588959.5320709,68.608
2018-06-10 00:02:41,1528588961.740765,68.650
2018-06-10 00:02:43,1528588963.9653854,68.575
2018-06-10 00:02:46,1528588966.1899254,68.516
2018-06-10 00:02:48,1528588968.398628,68.503
2018-06-10 00:02:50,1528588970.623074,68.522
2018-06-10 00:02:52,1528588972.8317857,68.520
2018-06-10 00:02:55,1528588975.0564065,68.485
2018-06-10 00:02:57,1528588977.2809343,68.516
2018-06-10 00:02:59,1528588979.4896889,68.326
2018-06-10 00:03:01,1528588981.7142532,68.154
2018-06-10 00:03:03,1528588983.9387774,68.131
2018-06-10 00:03:06,1528588986.1474824,68.142
2018-06-10 00:03:08,1528588988.3720803,68.155
2018-06-10 00:03:10,1528588990.5808518,68.189
2018-06-10 00:03:12,1528588992.8188703,68.224
2018-06-10 00:03:15,1528588995.0300384,68.146
2018-06-10 00:03:17,1528588997.238851,68.123
2018-06-10 00:03:19,1528588999.4634469,68.147
2018-06-10 00:03:21,1528589001.6720102,68.192
2018-06-10 00:03:23,1528589003.8967257,68.171
2018-06-10 00:03:26,1528589006.1211915,67.881
2018-06-10 00:03:28,1528589008.3299227,68.290
2018-06-10 00:03:30,1528589010.5545745,68.302
2018-06-10 00:03:32,1528589012.76332,68.246
2018-06-10 00:03:34,1528589014.9879305,68.042
2018-06-10 00:03:37,1528589017.2125022,68.214
2018-06-10 00:03:39,1528589019.4212177,68.223
2018-06-10 00:03:41,1528589021.645881,68.210
2018-06-10 00:03:43,1528589023.870399,68.139
2018-06-10 00:03:46,1528589026.0792027,68.134
2018-06-10 00:03:48,1528589028.303811,68.265
2018-06-10 00:03:50,1528589030.5125313,68.398
2018-06-10 00:03:52,1528589032.737066,68.176
2018-06-10 00:03:54,1528589034.9616303,68.060
2018-06-10 00:03:57,1528589037.170227,68.135
2018-06-10 00:03:59,1528589039.3948638,68.059
2018-06-10 00:04:01,1528589041.6036305,68.238
2018-06-10 00:04:03,1528589043.8283782,68.181
2018-06-10 00:04:06,1528589046.0530145,68.196
2018-06-10 00:04:08,1528589048.261823,68.258
2018-06-10 00:04:10,1528589050.48633,68.333
2018-06-10 00:04:12,1528589052.69499,68.012
2018-06-10 00:04:14,1528589054.9195387,68.063
2018-06-10 00:04:17,1528589057.1441946,68.113
2018-06-10 00:04:19,1528589059.3528697,68.109
2018-06-10 00:04:21,1528589061.5775015,68.137
2018-06-10 00:04:23,1528589063.7859979,68.220
2018-06-10 00:04:26,1528589066.0108004,68.231
2018-06-10 00:04:28,1528589068.2352812,68.160
2018-06-10 00:04:30,1528589070.44403,68.073
2018-06-10 00:04:32,1528589072.6686985,68.120
2018-06-10 00:04:34,1528589074.8932016,68.124
2018-06-10 00:04:37,1528589077.1020045,68.173
