Date/Time, Data value, POSIX timestamp
2018-04-27 00:00:57,1524787257.5989518,28.441
2018-04-27 00:00:59,1524787259.8233752,28.501
2018-04-27 00:01:02,1524787262.0477304,28.512
2018-04-27 00:01:04,1524787264.7859328,28.496
2018-04-27 00:01:07,1524787267.010381,28.459
2018-04-27 00:01:09,1524787269.234962,28.493
2018-04-27 00:01:11,1524787271.4594371,28.514
2018-04-27 00:01:13,1524787273.7000544,28.514
2018-04-27 00:01:15,1524787275.92442,28.512
2018-04-27 00:01:18,1524787278.1491153,28.481
2018-04-27 00:01:20,1524787280.3895423,28.505
2018-04-27 00:01:22,1524787282.613944,28.548
2018-04-27 00:01:24,1524787284.8386245,28.507
2018-04-27 00:01:27,1524787287.0789394,28.504
2018-04-27 00:01:29,1524787289.3037286,28.497
2018-04-27 00:01:31,1524787291.5282028,28.488
2018-04-27 00:01:33,1524787293.7527597,28.567
2018-04-27 00:01:35,1524787295.9930832,28.600
2018-04-27 00:01:38,1524787298.2175295,28.429
2018-04-27 00:01:40,1524787300.442219,28.473
2018-04-27 00:01:42,1524787302.6826584,28.476
2018-04-27 00:01:44,1524787304.9071734,28.571
2018-04-27 00:01:47,1524787307.131563,28.424
2018-04-27 00:01:49,1524787309.3563077,28.526
2018-04-27 00:01:51,1524787311.5967116,28.587
2018-04-27 00:01:53,1524787313.8213544,28.593
2018-04-27 00:01:56,1524787316.0457685,28.611
2018-04-27 00:01:58,1524787318.2861679,28.662
2018-04-27 00:02:00,1524787320.5107648,28.857
2018-04-27 00:02:02,1524787322.7352586,28.671
2018-04-27 00:02:04,1524787324.9755955,26.382
2018-04-27 00:02:07,1524787327.2002108,28.616
2018-04-27 00:02:09,1524787329.424653,28.768
2018-04-27 00:02:11,1524787331.6492345,28.608
2018-04-27 00:02:13,1524787333.8895779,28.518
2018-04-27 00:02:16,1524787336.1141322,28.499
2018-04-27 00:02:18,1524787338.3386579,28.577
2018-04-27 00:02:20,1524787340.5789886,28.547
2018-04-27 00:02:22,1524787342.8036203,28.577
2018-04-27 00:02:25,1524787345.028138,28.571
2018-04-27 00:02:27,1524787347.2684884,28.471
2018-04-27 00:02:29,1524787349.4927983,28.534
2018-04-27 00:02:31,1524787351.7174735,28.481
2018-04-27 00:02:33,1524787353.9420273,28.465
2018-04-27 00:02:36,1524787356.1826422,28.460
2018-04-27 00:02:38,1524787358.4071238,28.421
2018-04-27 00:02:40,1524787360.631731,28.383
2018-04-27 00:02:42,1524787362.8721986,28.705
2018-04-27 00:02:45,1524787365.0967426,28.537
2018-04-27 00:02:47,1524787367.3211625,28.460
2018-04-27 00:02:49,1524787369.5616264,28.493
2018-04-27 00:02:51,1524787371.7861717,28.448
2018-04-27 00:02:54,1524787374.010821,28.455
2018-04-27 00:02:56,1524787376.2348878,28.415
2018-04-27 00:02:58,1524787378.475316,28.500
2018-04-27 00:03:00,1524787380.7002795,28.507
2018-04-27 00:03:02,1524787382.9248013,28.508
2018-04-27 00:03:05,1524787385.1651216,28.467
2018-04-27 00:03:07,1524787387.3896937,28.402
2018-04-27 00:03:09,1524787389.6143744,28.512
2018-04-27 00:03:11,1524787391.8545992,28.469
2018-04-27 00:03:14,1524787394.0791419,28.443
2018-04-27 00:03:16,1524787396.3036554,28.452
2018-04-27 00:03:18,1524787398.5282364,28.454
2018-04-27 00:03:20,1524787400.7686422,28.443
2018-04-27 00:03:22,1524787402.9932477,28.429
2018-04-27 00:03:25,1524787405.2175481,28.696
2018-04-27 00:03:27,1524787407.458115,28.457
2018-04-27 00:03:29,1524787409.6827724,28.432
2018-04-27 00:03:31,1524787411.9072533,28.410
2018-04-27 00:03:34,1524787414.1476665,28.449
2018-04-27 00:03:36,1524787416.3721652,28.413
2018-04-27 00:03:38,1524787418.5967171,28.377
2018-04-27 00:03:40,1524787420.821248,28.421
2018-04-27 00:03:43,1524787423.061641,28.505
2018-04-27 00:03:45,1524787425.2863142,28.482
2018-04-27 00:03:47,1524787427.5108578,28.469
2018-04-27 00:03:49,1524787429.7353692,28.440
2018-04-27 00:03:51,1524787431.9758327,28.462
2018-04-27 00:03:54,1524787434.2058916,28.480
2018-04-27 00:03:56,1524787436.4408567,28.493
2018-04-27 00:03:58,1524787438.6655104,28.476
2018-04-27 00:04:00,1524787440.890046,28.452
2018-04-27 00:04:03,1524787443.1145103,28.416
2018-04-27 00:04:05,1524787445.3550422,28.438
2018-04-27 00:04:07,1524787447.5794873,28.478
2018-04-27 00:04:09,1524787449.804005,28.477
2018-04-27 00:04:12,1524787452.0444193,28.453
2018-04-27 00:04:14,1524787454.2689657,28.384
2018-04-27 00:04:16,1524787456.4935508,28.366
2018-04-27 00:04:18,1524787458.7180328,28.503
2018-04-27 00:04:20,1524787460.9585261,28.514
2018-04-27 00:04:23,1524787463.1831048,28.429
2018-04-27 00:04:25,1524787465.4076362,28.360
2018-04-27 00:04:27,1524787467.6479452,28.441
2018-04-27 00:04:29,1524787469.8726094,28.461
2018-04-27 00:04:32,1524787472.097181,28.408
2018-04-27 00:04:34,1524787474.337566,28.411
2018-04-27 00:04:36,1524787476.5621083,28.427
2018-04-27 00:04:38,1524787478.7867832,28.447
2018-04-27 00:04:41,1524787481.011362,28.377
2018-04-27 00:04:43,1524787483.2517169,28.446
2018-04-27 00:04:45,1524787485.4763808,28.427
2018-04-27 00:04:47,1524787487.700988,28.449
2018-04-27 00:04:49,1524787489.9255452,28.420
2018-04-27 00:04:52,1524787492.1659405,28.441
2018-04-27 00:04:54,1524787494.4003391,28.467
2018-04-27 00:04:56,1524787496.6151783,28.454
2018-04-27 00:04:58,1524787498.8555927,28.457
2018-04-27 00:05:01,1524787501.0797508,28.390
2018-04-27 00:05:03,1524787503.30435,28.397
2018-04-27 00:05:05,1524787505.5290627,28.432
2018-04-27 00:05:07,1524787507.7534845,28.453
2018-04-27 00:05:09,1524787509.9941287,28.465
2018-04-27 00:05:12,1524787512.2187252,28.485
2018-04-27 00:05:14,1524787514.4432993,28.480
2018-04-27 00:05:16,1524787516.6836903,28.471
2018-04-27 00:05:18,1524787518.9083004,28.410
2018-04-27 00:05:21,1524787521.1328378,28.444
2018-04-27 00:05:23,1524787523.357354,28.432
2018-04-27 00:05:25,1524787525.5977225,28.414
2018-04-27 00:05:27,1524787527.8223734,28.369
2018-04-27 00:05:30,1524787530.0470119,28.379
2018-04-27 00:05:32,1524787532.2715182,28.355
2018-04-27 00:05:34,1524787534.5117805,28.373
2018-04-27 00:05:36,1524787536.736444,28.454
2018-04-27 00:05:38,1524787538.9608276,28.385
2018-04-27 00:05:41,1524787541.185463,28.424
2018-04-27 00:05:43,1524787543.4259999,28.442
2018-04-27 00:05:45,1524787545.6506128,28.414
2018-04-27 00:05:47,1524787547.8751872,28.489
2018-04-27 00:05:50,1524787550.0997927,28.420
2018-04-27 00:05:52,1524787552.3400936,28.382
2018-04-27 00:05:54,1524787554.5647113,28.441
2018-04-27 00:05:56,1524787556.7893264,28.529
2018-04-27 00:05:59,1524787559.0296419,28.428
2018-04-27 00:06:01,1524787561.2543683,28.273
2018-04-27 00:06:03,1524787563.4789777,28.353
2018-04-27 00:06:05,1524787565.7192347,28.412
2018-04-27 00:06:07,1524787567.9438434,28.461
2018-04-27 00:06:10,1524787570.1683702,28.466
2018-04-27 00:06:12,1524787572.3928132,28.391
2018-04-27 00:06:14,1524787574.6332817,28.403
2018-04-27 00:06:16,1524787576.8578868,28.373
2018-04-27 00:06:19,1524787579.0825598,28.377
2018-04-27 00:06:21,1524787581.307097,28.404
2018-04-27 00:06:23,1524787583.54746,28.462
2018-04-27 00:06:25,1524787585.7719505,28.465
2018-04-27 00:06:27,1524787587.996585,28.404
2018-04-27 00:06:30,1524787590.2211258,28.420
2018-04-27 00:06:32,1524787592.4614813,28.393
2018-04-27 00:06:34,1524787594.6861527,28.421
2018-04-27 00:06:36,1524787596.910551,28.468
2018-04-27 00:06:39,1524787599.15105,28.469
2018-04-27 00:06:41,1524787601.3756733,28.422
2018-04-27 00:06:43,1524787603.6002402,28.432
2018-04-27 00:06:45,1524787605.824825,28.387
2018-04-27 00:06:48,1524787608.0652194,28.363
2018-04-27 00:06:50,1524787610.2898488,28.459
2018-04-27 00:06:52,1524787612.5143821,28.488
2018-04-27 00:06:54,1524787614.7548132,28.381
2018-04-27 00:06:56,1524787616.9794488,28.540
2018-04-27 00:06:59,1524787619.2037961,28.422
2018-04-27 00:07:01,1524787621.428477,28.405
2018-04-27 00:07:03,1524787623.6688766,28.391
2018-04-27 00:07:05,1524787625.893023,28.385
2018-04-27 00:07:08,1524787628.1178372,28.381
2018-04-27 00:07:10,1524787630.342416,28.452
2018-04-27 00:07:12,1524787632.5828686,28.438
2018-04-27 00:07:14,1524787634.8074553,28.459
2018-04-27 00:07:17,1524787637.0319934,28.386
2018-04-27 00:07:19,1524787639.2565756,28.391
2018-04-27 00:07:21,1524787641.4970157,28.391
2018-04-27 00:07:23,1524787643.7216234,28.419
2018-04-27 00:07:25,1524787645.9461067,28.429
2018-04-27 00:07:28,1524787648.1865115,28.398
2018-04-27 00:07:30,1524787650.4110947,28.372
2018-04-27 00:07:32,1524787652.6356618,28.360
2018-04-27 00:07:34,1524787654.8760266,28.409
2018-04-27 00:07:37,1524787657.100636,28.385
2018-04-27 00:07:39,1524787659.3253028,28.397
2018-04-27 00:07:41,1524787661.549778,28.452
2018-04-27 00:07:43,1524787663.7902706,28.364
2018-04-27 00:07:46,1524787666.0148153,28.370
2018-04-27 00:07:48,1524787668.2394202,28.350
2018-04-27 00:07:50,1524787670.46385,28.370
2018-04-27 00:07:52,1524787672.7043698,28.341
2018-04-27 00:07:54,1524787674.928943,28.363
2018-04-27 00:07:57,1524787677.163251,28.303
