Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-03-04 00:00:22.46,16.686,0,0
2018-03-04 00:00:37.54,16.589,0,0
2018-03-04 00:00:52.62,16.610,0,0
2018-03-04 00:01:07.70,16.556,0,0
2018-03-04 00:01:22.78,16.474,0,0
2018-03-04 00:01:37.86,16.421,0,0
2018-03-04 00:01:52.94,16.304,0,0
2018-03-04 00:02:08.02,16.294,0,0
2018-03-04 00:02:23.10,16.481,0,0
2018-03-04 00:02:38.18,16.522,0,0
2018-03-04 00:02:53.26,16.367,0,0
2018-03-04 00:03:08.34,16.190,0,0
2018-03-04 00:03:23.42,16.175,0,0
2018-03-04 00:03:38.50,16.231,0,0
2018-03-04 00:03:53.58,16.357,0,0
2018-03-04 00:04:08.66,16.179,0,0
2018-03-04 00:04:23.74,16.264,0,0
2018-03-04 00:04:38.82,16.222,0,0
2018-03-04 00:04:53.90,15.913,0,0
2018-03-04 00:05:08.98,15.879,0,0
2018-03-04 00:05:24.06,15.915,0,0
2018-03-04 00:05:39.14,15.931,0,0
2018-03-04 00:05:54.22,15.683,0,0
2018-03-04 00:06:09.30,15.779,0,0
2018-03-04 00:06:24.38,15.771,0,0
2018-03-04 00:06:39.46,15.694,0,0
2018-03-04 00:06:54.54,15.528,0,0
2018-03-04 00:07:09.62,15.726,0,0
2018-03-04 00:07:24.70,15.521,0,0
2018-03-04 00:07:39.78,15.501,0,0
2018-03-04 00:07:54.86,15.564,0,0
2018-03-04 00:08:09.94,15.554,0,0
2018-03-04 00:08:25.03,15.622,0,0
2018-03-04 00:08:40.10,15.694,0,0
2018-03-04 00:08:55.18,15.444,0,0
2018-03-04 00:09:10.26,15.636,0,0
2018-03-04 00:09:25.34,15.699,0,0
2018-03-04 00:09:40.42,15.556,0,0
2018-03-04 00:09:55.50,15.564,0,0
2018-03-04 00:10:10.58,15.386,0,0
2018-03-04 00:10:25.66,15.592,0,0
2018-03-04 00:10:40.74,15.711,0,0
2018-03-04 00:10:55.82,15.628,0,0
2018-03-04 00:11:10.91,15.460,0,0
2018-03-04 00:11:25.98,15.407,0,0
2018-03-04 00:11:41.07,15.422,0,0
2018-03-04 00:11:56.15,15.413,0,0
2018-03-04 00:12:11.22,15.418,0,0
2018-03-04 00:12:26.31,15.339,0,0
2018-03-04 00:12:41.38,15.585,0,0
2018-03-04 00:12:56.47,15.535,0,0
2018-03-04 00:13:11.55,15.267,0,0
2018-03-04 00:13:26.62,15.499,0,0
2018-03-04 00:13:41.71,15.429,0,0
2018-03-04 00:13:56.78,15.379,0,0
2018-03-04 00:14:11.86,15.561,0,0
2018-03-04 00:14:26.95,15.251,0,0
2018-03-04 00:14:42.03,15.197,0,0
2018-03-04 00:14:57.11,15.635,0,0
2018-03-04 00:15:12.19,15.575,0,0
2018-03-04 00:15:27.27,15.681,0,0
2018-03-04 00:15:42.35,15.661,0,0
2018-03-04 00:15:57.43,15.683,0,0
2018-03-04 00:16:12.50,15.583,0,0
2018-03-04 00:16:27.59,15.531,0,0
2018-03-04 00:16:42.67,15.503,0,0
2018-03-04 00:16:57.75,15.526,0,0
2018-03-04 00:17:12.83,15.300,0,0
2018-03-04 00:17:27.91,15.222,0,0
2018-03-04 00:17:42.99,15.215,0,0
2018-03-04 00:17:58.07,15.231,0,0
2018-03-04 00:18:13.15,14.986,0,0
2018-03-04 00:18:28.23,15.008,0,0
2018-03-04 00:18:43.31,14.889,0,0
2018-03-04 00:18:58.39,15.022,0,0
2018-03-04 00:19:13.47,15.211,0,0
2018-03-04 00:19:28.55,14.892,0,0
2018-03-04 00:19:43.63,14.857,0,0
2018-03-04 00:19:58.71,14.936,0,0
2018-03-04 00:20:13.79,14.931,0,0
2018-03-04 00:20:28.87,14.850,0,0
2018-03-04 00:20:43.95,14.914,0,0
2018-03-04 00:20:59.03,14.761,0,0
2018-03-04 00:21:14.11,14.681,0,0
2018-03-04 00:21:29.19,14.906,0,0
2018-03-04 00:21:44.27,14.610,0,0
2018-03-04 00:21:59.35,14.615,0,0
2018-03-04 00:22:14.43,14.575,0,0
2018-03-04 00:22:29.51,14.735,0,0
2018-03-04 00:22:44.59,14.446,0,0
2018-03-04 00:22:59.67,14.354,0,0
2018-03-04 00:23:14.75,14.393,0,0
2018-03-04 00:23:29.83,14.717,0,0
2018-03-04 00:23:44.91,14.362,0,0
2018-03-04 00:23:59.99,14.460,0,0
2018-03-04 00:24:15.07,14.796,0,0
2018-03-04 00:24:30.15,14.567,0,0
2018-03-04 00:24:45.23,14.697,0,0
2018-03-04 00:25:00.31,14.750,0,0
2018-03-04 00:25:15.39,14.768,0,0
2018-03-04 00:25:30.47,14.689,0,0
2018-03-04 00:25:45.55,14.806,0,0
2018-03-04 00:26:00.63,14.692,0,0
2018-03-04 00:26:15.71,14.453,0,0
2018-03-04 00:26:30.79,14.589,0,0
2018-03-04 00:26:45.87,14.142,0,0
2018-03-04 00:27:00.96,14.346,0,0
2018-03-04 00:27:16.03,14.650,0,0
2018-03-04 00:27:31.11,14.342,0,0
2018-03-04 00:27:46.20,14.319,0,0
2018-03-04 00:28:01.27,14.276,0,0
2018-03-04 00:28:16.36,14.471,0,0
2018-03-04 00:28:31.44,14.193,0,0
2018-03-04 00:28:46.51,14.131,0,0
2018-03-04 00:29:01.60,14.222,0,0
2018-03-04 00:29:16.67,14.225,0,0
2018-03-04 00:29:31.76,14.087,0,0
2018-03-04 00:29:46.84,14.212,0,0
2018-03-04 00:30:01.91,14.299,0,0
2018-03-04 00:30:17.00,14.293,0,0
2018-03-04 00:30:32.08,14.256,0,0
2018-03-04 00:30:47.16,14.149,0,0
