Date/Time (UTC), Reading
2023-07-06 16:53:07,-61.64950000000000092844250807
2023-07-06 16:53:09,-61.63666666666666789827407532
2023-07-06 16:53:12,-61.63300000000000030316490058
2023-07-06 16:53:14,-61.63266666666666774669162502
2023-07-06 16:53:16,-61.62266666666666736773549928
2023-07-06 16:53:18,-61.61950000000000097581202378
2023-07-06 16:53:20,-61.61766666666666717825743643
2023-07-06 16:53:23,-61.61899999999999977262632457
2023-07-06 16:53:25,-61.6150000000000008052817672
2023-07-06 16:53:27,-61.61899999999999977262632455
2023-07-06 16:53:29,-61.6286666666666664108712818
2023-07-06 16:53:32,-61.63799999999999930840507053
2023-07-06 16:53:34,-61.64549999999999959262216485
2023-07-06 16:53:36,-61.65399999999999991473487172
2023-07-06 16:53:38,-61.6503333333333323196256970
2023-07-06 16:53:40,-61.63833333333333304911623903
2023-07-06 16:53:43,-61.63733333333333301122062647
2023-07-06 16:53:45,-61.6333333333333340438760691
2023-07-06 16:53:47,-61.64066666666666686561863268
2023-07-06 16:53:49,-61.63500000000000037895612573
2023-07-06 16:53:52,-61.63900000000000053053857603
2023-07-06 16:53:54,-61.64383333333333325754210818
2023-07-06 16:53:56,-61.64200000000000064422541377
2023-07-06 16:53:58,-61.63266666666666656245373212
2023-07-06 16:54:00,-61.62816666666666639192347552
2023-07-06 16:54:03,-61.63116666666666650561031323
2023-07-06 16:54:05,-61.63283333333333284069036987
2023-07-06 16:54:07,-61.6278333333333326512123070
2023-07-06 16:54:09,-61.6271666666666651697899700
2023-07-06 16:54:12,-61.63416666666666543505925802
2023-07-06 16:54:14,-61.6358333333333329543772076
2023-07-06 16:54:16,-61.63833333333333304911623905
2023-07-06 16:54:18,-61.63533333333333411966729425
2023-07-06 16:54:20,-61.64416666666666818249116962
2023-07-06 16:54:23,-61.64316666666666814459555705
2023-07-06 16:54:25,-61.64000000000000175267208153
2023-07-06 16:54:27,-61.6328333333333340249282628
2023-07-06 16:54:29,-61.63550000000000039790393202
2023-07-06 16:54:32,-61.6325000000000002842170943
2023-07-06 16:54:34,-61.62766666666666637297566923
2023-07-06 16:54:36,-61.63450000000000036000831945
2023-07-06 16:54:38,-61.6370000000000004547473509
2023-07-06 16:54:40,-61.64066666666666804985652563
2023-07-06 16:54:43,-61.63550000000000158214182498
2023-07-06 16:54:45,-61.6341666666666678035350439
2023-07-06 16:54:47,-61.63916666666666799301310677
2023-07-06 16:54:49,-61.63300000000000148740279352
2023-07-06 16:54:51,-61.63700000000000045474735087
2023-07-06 16:54:54,-61.63800000000000049264296345
2023-07-06 16:54:56,-61.63966666666666682772302008
2023-07-06 16:54:58,-61.6396666666666668277230201
2023-07-06 16:55:00,-61.64183333333333318175088303
2023-07-06 16:55:03,-61.6428333333333332196464956
2023-07-06 16:55:05,-61.64133333333333434704096968
2023-07-06 16:55:07,-61.63266666666666774669162502
2023-07-06 16:55:09,-61.63266666666666774669162502
2023-07-06 16:55:11,-61.64133333333333434704096968
2023-07-06 16:55:14,-61.64600000000000198004575697
2023-07-06 16:55:16,-61.65116666666666844776045763
2023-07-06 16:55:18,-61.65783333333333497231857717
2023-07-06 16:55:20,-61.66200000000000140213766523
2023-07-06 16:55:23,-61.6563333333333349154751583
2023-07-06 16:55:25,-61.6530000000000022453150450
2023-07-06 16:55:27,-61.64966666666666839091703878
2023-07-06 16:55:29,-61.64533333333333449862341998
2023-07-06 16:55:31,-61.64316666666666696035766412
2023-07-06 16:55:34,-61.65266666666666613612809063
2023-07-06 16:55:36,-61.66466666666666540663754858
2023-07-06 16:55:38,-61.67049999999999817153669332
2023-07-06 16:55:40,-61.6678333333333317985610241
2023-07-06 16:55:43,-61.67799999999999845575378763
2023-07-06 16:55:45,-61.68549999999999873997088193
2023-07-06 16:55:47,-61.68266666666666608875857493
2023-07-06 16:55:49,-61.67866666666666593717612463
2023-07-06 16:55:51,-61.6716666666666656719068366
2023-07-06 16:55:54,-61.6788333333333322154127624
2023-07-06 16:55:56,-61.67583333333333210172592468
2023-07-06 16:55:58,-61.65766666666666514136826057
2023-07-06 16:56:00,-61.66516666666666542558535487
2023-07-06 16:56:03,-61.6576666666666663256061535
2023-07-06 16:56:05,-61.64899999999999972525680883
2023-07-06 16:56:07,-61.65133333333333354175920248
2023-07-06 16:56:09,-61.65100000000000098528592692
2023-07-06 16:56:11,-61.65750000000000123160740865
2023-07-06 16:56:14,-61.64566666666666705509669555
2023-07-06 16:56:16,-61.64516666666666703614888927
2023-07-06 16:56:18,-61.64933333333333346596797735
2023-07-06 16:56:20,-61.63066666666666648666250695
2023-07-06 16:56:23,-61.61416666666666586138489948
2023-07-06 16:56:25,-61.60799999999999935577458625
2023-07-06 16:56:27,-61.61516666666666589928051205
2023-07-06 16:56:29,-61.62733333333333263226450072
2023-07-06 16:56:31,-61.6361666666666666950883761
2023-07-06 16:56:34,-61.6468333333333333712289459
2023-07-06 16:56:36,-61.64450000000000073896444518
2023-07-06 16:56:38,-61.63333333333333404387606908
2023-07-06 16:56:40,-61.62116666666666731089208042
2023-07-06 16:56:43,-61.60716666666666678035350438
2023-07-06 16:56:45,-61.60716666666666678035350438
2023-07-06 16:56:47,-61.60516666666666670456227923
2023-07-06 16:56:49,-61.62183333333333242383863155
2023-07-06 16:56:51,-61.64666666666666590875441518
2023-07-06 16:56:54,-61.6571666666666663066583472
2023-07-06 16:56:56,-61.66216666666666649613641007
2023-07-06 16:56:58,-61.65850000000000008526512828
2023-07-06 16:57:00,-61.64783333333333340912455847
2023-07-06 16:57:03,-61.6438333333333344417800011
2023-07-06 16:57:05,-61.6333333333333340438760691
2023-07-06 16:57:07,-61.63250000000000146845498723
2023-07-06 16:57:09,-61.6408333333333343280931634
2023-07-06 16:57:11,-61.64350000000000070106883262
2023-07-06 16:57:14,-61.65499999999999995263048428
2023-07-06 16:57:16,-61.66049999999999897681846052
2023-07-06 16:57:18,-61.65783333333333260384279128
2023-07-06 16:57:20,-61.6598333333333314953961235
2023-07-06 16:57:23,-61.6633333333333316280307675
2023-07-06 16:57:25,-61.66883333333333183645663667
2023-07-06 16:57:27,-61.66883333333333183645663667
2023-07-06 16:57:29,-61.66683333333333176066541152
2023-07-06 16:57:31,-61.6753333333333320827781184
2023-07-06 16:57:34,-61.68449999999999870207526935
2023-07-06 16:57:36,-61.67199999999999941261800512
2023-07-06 16:57:38,-61.66483333333333286911207932
2023-07-06 16:57:40,-61.66366666666666655297982895
2023-07-06 16:57:42,-61.66466666666666659087544152
2023-07-06 16:57:45,-61.6644999999999991284009108
2023-07-06 16:57:47,-61.65650000000000000947390313
2023-07-06 16:57:49,-61.6608333333333327175296290
2023-07-06 16:57:51,-61.66533333333333170382199267
2023-07-06 16:57:54,-61.6638333333333316469785738
2023-07-06 16:57:56,-61.66083333333333271752962902
2023-07-06 16:57:58,-61.66083333333333271752962902
2023-07-06 16:58:00,-61.66283333333333279332085415
2023-07-06 16:58:02,-61.66466666666666659087544152
2023-07-06 16:58:05,-61.65733333333333376913287793
2023-07-06 16:58:07,-61.66183333333333393966313452
2023-07-06 16:58:09,-61.66433333333333285016427302
2023-07-06 16:58:11,-61.66583333333333290700769188
2023-07-06 16:58:14,-61.6689999999999992989311674
2023-07-06 16:58:16,-61.66933333333333185540444297
2023-07-06 16:58:18,-61.67166666666666567190683662
2023-07-06 16:58:20,-61.67483333333333206383031212
2023-07-06 16:58:22,-61.67299999999999945051361767
2023-07-06 16:58:25,-61.66999999999999933682677993
2023-07-06 16:58:27,-61.66066666666666643929299122
2023-07-06 16:58:29,-61.66066666666666643929299122
2023-07-06 16:58:31,-61.66733333333333296385111073
2023-07-06 16:58:34,-61.6613333333333327364774353
2023-07-06 16:58:36,-61.65883333333333264173840385
2023-07-06 16:58:38,-61.65616666666666626876273462
2023-07-06 16:58:40,-61.65849999999999890102723535
2023-07-06 16:58:42,-61.6541666666666661929715095
2023-07-06 16:58:45,-61.64366666666666579506757748
2023-07-06 16:58:47,-61.64149999999999944103971453
2023-07-06 16:58:49,-61.64399999999999953577874597
2023-07-06 16:58:51,-61.64899999999999972525680883
2023-07-06 16:58:54,-61.65049999999999978210022768
2023-07-06 16:58:56,-61.65299999999999987683925912
2023-07-06 16:58:58,-61.66233333333333277437304787
2023-07-06 16:59:00,-61.65783333333333260384279128
2023-07-06 16:59:02,-61.65683333333333256594717872
2023-07-06 16:59:05,-61.64399999999999953577874597
2023-07-06 16:59:07,-61.63416666666666661929715095
2023-07-06 16:59:09,-61.61199999999999950735703653
2023-07-06 16:59:11,-61.58583333333333342807236477
2023-07-06 16:59:14,-61.58700000000000092844250807
2023-07-06 16:59:16,-61.59850000000000018000415973
2023-07-06 16:59:18,-61.61333333333333328596381762
2023-07-06 16:59:20,-61.6214999999999998673653560
2023-07-06 16:59:22,-61.65166666666666728247037098
2023-07-06 16:59:25,-61.67983333333333343754626792
2023-07-06 16:59:27,-61.68483333333333362702433078
2023-07-06 16:59:29,-61.67433333333333441335829168
2023-07-06 16:59:31,-61.66833333333333418598461625
2023-07-06 16:59:34,-61.66733333333333414808900367
2023-07-06 16:59:36,-61.65966666666666758563527158
2023-07-06 16:59:38,-61.65433333333333483968393313
2023-07-06 16:59:40,-61.65700000000000121265960235
2023-07-06 16:59:42,-61.66566666666666781300894702
2023-07-06 16:59:45,-61.6696666666666679645913973
2023-07-06 16:59:47,-61.67133333333333429967145395
2023-07-06 16:59:49,-61.67450000000000069159492947
2023-07-06 16:59:51,-61.6765000000000007673861546
2023-07-06 16:59:54,-61.67150000000000057790809173
2023-07-06 16:59:56,-61.66400000000000029369099743
2023-07-06 16:59:58,-61.6690000000000004831690603
2023-07-06 17:00:00,-61.66400000000000029369099745
2023-07-06 17:00:02,-61.66300000000000025579538487
2023-07-06 17:00:05,-61.66566666666666662877105408
2023-07-06 17:00:07,-61.66983333333333305859014217
2023-07-06 17:00:09,-61.6615000000000001989519660
2023-07-06 17:00:11,-61.65616666666666626876273463
2023-07-06 17:00:14,-61.66700000000000040737783515
2023-07-06 17:00:16,-61.66133333333333392071532822
2023-07-06 17:00:18,-61.66166666666666766142649673
2023-07-06 17:00:20,-61.66516666666666779406114073
2023-07-06 17:00:22,-61.67866666666666712141401757
2023-07-06 17:00:25,-61.68050000000000091896860492
2023-07-06 17:00:27,-61.67216666666666687509253582
2023-07-06 17:00:29,-61.68099999999999975367851827
2023-07-06 17:00:31,-61.68116666666666603191515607
2023-07-06 17:00:34,-61.68466666666666616454980007
2023-07-06 17:00:36,-61.68566666666666620244541265
2023-07-06 17:00:38,-61.68716666666666625928883152
2023-07-06 17:00:40,-61.69283333333333274595133845
2023-07-06 17:00:42,-61.69016666666666637297566923
2023-07-06 17:00:45,-61.68800000000000001894780628
2023-07-06 17:00:47,-61.68516666666666618349760635
2023-07-06 17:00:49,-61.6839999999999998673653560
2023-07-06 17:00:51,-61.68850000000000003789561258
2023-07-06 17:00:53,-61.6883333333333337596589748
2023-07-06 17:00:56,-61.69266666666666646771470065
2023-07-06 17:00:58,-61.68933333333333261331669443
2023-07-06 17:01:00,-61.6986666666666666950883761
2023-07-06 17:01:02,-61.7026666666666668466708264
2023-07-06 17:01:05,-61.69166666666666642981908808
2023-07-06 17:01:07,-61.68633333333333368386774965
2023-07-06 17:01:09,-61.67966666666666715930963013
2023-07-06 17:01:11,-61.68866666666666750037014328
2023-07-06 17:01:13,-61.6775000000000008052817672
2023-07-06 17:01:16,-61.66800000000000044527344775
2023-07-06 17:01:18,-61.67200000000000059685589805
2023-07-06 17:01:20,-61.67933333333333341859846163
2023-07-06 17:01:22,-61.67999999999999971578290572
2023-07-06 17:01:25,-61.67083333333333309648575477
2023-07-06 17:01:27,-61.67233333333333315332917362
2023-07-06 17:01:29,-61.67849999999999965893948685
2023-07-06 17:01:31,-61.67733333333333334280723648
2023-07-06 17:01:33,-61.6688333333333330206945296
2023-07-06 17:01:36,-61.68133333333333349438968677
2023-07-06 17:01:38,-61.6946666666666665435059258
2023-07-06 17:01:40,-61.69566666666666658140153837
2023-07-06 17:01:42,-61.6875000000000000000000000
2023-07-06 17:01:45,-61.69766666666666665719276352
2023-07-06 17:01:47,-61.70566666666666696035766412
2023-07-06 17:01:49,-61.69033333333333383545019993
2023-07-06 17:01:51,-61.67866666666666712141401755
2023-07-06 17:01:53,-61.67083333333333309648575475
2023-07-06 17:01:56,-61.67966666666666715930963013
2023-07-06 17:01:58,-61.66483333333333405334997225
2023-07-06 17:02:00,-61.6660000000000003694822226
2023-07-06 17:02:02,-61.67583333333333328596381762
2023-07-06 17:02:05,-61.6763333333333333049116239
2023-07-06 17:02:07,-61.67433333333333322912039877
2023-07-06 17:02:09,-61.67233333333333315332917362
2023-07-06 17:02:11,-61.68799999999999883470991337
2023-07-06 17:02:13,-61.68349999999999866417965678
2023-07-06 17:02:16,-61.69216666666666526452900143
2023-07-06 17:02:18,-61.68649999999999877786649448
2023-07-06 17:02:20,-61.68849999999999885365771965
2023-07-06 17:02:22,-61.67616666666666465819920025
2023-07-06 17:02:25,-61.6746666666666646013557814
2023-07-06 17:02:27,-61.68433333333333123960073863
2023-07-06 17:02:29,-61.68299999999999864523185048
2023-07-06 17:02:31,-61.69999999999999810521937132
2023-07-06 17:02:33,-61.70899999999999844627988448
2023-07-06 17:02:36,-61.7269999999999991284009108
2023-07-06 17:02:38,-61.72133333333333264173840385
2023-07-06 17:02:40,-61.71133333333333344702017105
2023-07-06 17:02:42,-61.70616666666666697930547038
2023-07-06 17:02:45,-61.70500000000000066317322003
2023-07-06 17:02:47,-61.71533333333333359860262133
2023-07-06 17:02:49,-61.71033333333333340912455847
2023-07-06 17:02:51,-61.7058333333333332385943019
2023-07-06 17:02:53,-61.70566666666666577611977118
2023-07-06 17:02:56,-61.7011666666666656055895146
2023-07-06 17:02:58,-61.6939999999999990620835888
2023-07-06 17:03:00,-61.68616666666666622139321893
2023-07-06 17:03:02,-61.68183333333333232909960013
2023-07-06 17:03:05,-61.6803333333333334564940742
2023-07-06 17:03:07,-61.68316666666666729194427413
2023-07-06 17:03:09,-61.68499999999999990526096855
2023-07-06 17:03:11,-61.68716666666666625928883148
2023-07-06 17:03:13,-61.68116666666666603191515603
2023-07-06 17:03:16,-61.68766666666666627823663777
2023-07-06 17:03:18,-61.68766666666666627823663778
2023-07-06 17:03:20,-61.69050000000000011368683773
2023-07-06 17:03:22,-61.6881666666666674814223370
2023-07-06 17:03:24,-61.68050000000000091896860492
2023-07-06 17:03:27,-61.68316666666666729194427413
2023-07-06 17:03:29,-61.68000000000000090002079863
2023-07-06 17:03:31,-61.69316666666666648666250695
2023-07-06 17:03:33,-61.68566666666666620244541263
2023-07-06 17:03:36,-61.68433333333333242383863157
2023-07-06 17:03:38,-61.69749999999999919471823282
2023-07-06 17:03:40,-61.69633333333333287858598245
2023-07-06 17:03:42,-61.68750000000000000000000002
2023-07-06 17:03:44,-61.68016666666666717825743643
2023-07-06 17:03:47,-61.68199999999999979157413085
2023-07-06 17:03:49,-61.6906666666666663919234755
2023-07-06 17:03:51,-61.6903333333333326512123070
2023-07-06 17:03:53,-61.68566666666666620244541263
2023-07-06 17:03:56,-61.69499999999999909997920138
2023-07-06 17:03:58,-61.69633333333333287858598247
2023-07-06 17:04:00,-61.6946666666666665435059258
2023-07-06 17:04:02,-61.68183333333333351333749305
2023-07-06 17:04:04,-61.67433333333333441335829167
2023-07-06 17:04:07,-61.67466666666666696983156725
2023-07-06 17:04:09,-61.68233333333333353228529935
2023-07-06 17:04:11,-61.66933333333333303964233588
2023-07-06 17:04:13,-61.6763333333333333049116239
2023-07-06 17:04:16,-61.68116666666666603191515605
2023-07-06 17:04:18,-61.67466666666666578559367433
2023-07-06 17:04:20,-61.67483333333333324806820505
2023-07-06 17:04:22,-61.67433333333333322912039877
2023-07-06 17:04:24,-61.68666666666666624034102523
2023-07-06 17:04:27,-61.68483333333333244278643787
2023-07-06 17:04:29,-61.68266666666666608875857492
2023-07-06 17:04:31,-61.68933333333333261331669443
2023-07-06 17:04:33,-61.68866666666666513189435743
2023-07-06 17:04:36,-61.6749999999999983420669499
2023-07-06 17:04:38,-61.67066666666666563401122403
2023-07-06 17:04:40,-61.66433333333333285016427302
2023-07-06 17:04:42,-61.67083333333333309648575475
2023-07-06 17:04:44,-61.67483333333333324806820505
2023-07-06 17:04:47,-61.68649999999999996210438743
2023-07-06 17:04:49,-61.69333333333333394913703767
2023-07-06 17:04:51,-61.6986666666666666950883761
2023-07-06 17:04:53,-61.70383333333333316280307675
2023-07-06 17:04:56,-61.70533333333333321964649562
2023-07-06 17:04:58,-61.7098333333333333901767522
2023-07-06 17:05:00,-61.71166666666666718773133955
2023-07-06 17:05:02,-61.71016666666666713088792068
2023-07-06 17:05:04,-61.71166666666666718773133955
2023-07-06 17:05:07,-61.71716666666666739615720872
2023-07-06 17:05:09,-61.71200000000000092844250805
2023-07-06 17:05:11,-61.7038333333333343470409697
2023-07-06 17:05:13,-61.70150000000000053053857603
2023-07-06 17:05:16,-61.70533333333333321964649562
2023-07-06 17:05:18,-61.69950000000000045474735088
2023-07-06 17:05:20,-61.6953333333333340249282628
2023-07-06 17:05:22,-61.70200000000000054948638232
2023-07-06 17:05:24,-61.70083333333333304911623902
2023-07-06 17:05:27,-61.6946666666666665435059258
2023-07-06 17:05:29,-61.68816666666666629718444407
2023-07-06 17:05:31,-61.7018333333333330870118516
2023-07-06 17:05:33,-61.69999999999999928945726423
2023-07-06 17:05:35,-61.69249999999999900524016993
2023-07-06 17:05:38,-61.69733333333333291648159502
2023-07-06 17:05:40,-61.69533333333333284069036988
2023-07-06 17:05:42,-61.70433333333333318175088303
2023-07-06 17:05:44,-61.69099999999999894839675108
2023-07-06 17:05:47,-61.69183333333333270805572587
2023-07-06 17:05:49,-61.6939999999999990620835888
2023-07-06 17:05:51,-61.68199999999999860733623792
2023-07-06 17:05:53,-61.68083333333333229120398755
2023-07-06 17:05:55,-61.66349999999999909050529823
2023-07-06 17:05:58,-61.66799999999999926103555482
2023-07-06 17:06:00,-61.6689999999999992989311674
2023-07-06 17:06:02,-61.66883333333333302069452962
2023-07-06 17:06:04,-61.68233333333333353228529937
2023-07-06 17:06:07,-61.68249999999999981052193713
2023-07-06 17:06:09,-61.69600000000000032211270687
2023-07-06 17:06:11,-61.69916666666666671403618238
2023-07-06 17:06:13,-61.70416666666666571927635232
2023-07-06 17:06:15,-61.70533333333333203540860267
2023-07-06 17:06:18,-61.7008333333333318648783461
2023-07-06 17:06:20,-61.7198333333333325848949850
2023-07-06 17:06:22,-61.72149999999999891997504165
2023-07-06 17:06:24,-61.71883333333333254699937243
2023-07-06 17:06:27,-61.7169999999999999336826780
2023-07-06 17:06:29,-61.72666666666666657192763523
2023-07-06 17:06:31,-61.72266666666666642034518495
2023-07-06 17:06:33,-61.71749999999999995263048428
2023-07-06 17:06:35,-61.71883333333333373123726537
2023-07-06 17:06:38,-61.72300000000000016105635345
2023-07-06 17:06:40,-61.7349999999999994315658114
2023-07-06 17:06:42,-61.7313333333333330206945296
2023-07-06 17:06:44,-61.74366666666666603191515605
2023-07-06 17:06:47,-61.73749999999999952630484282
2023-07-06 17:06:49,-61.73999999999999843680598133
2023-07-06 17:06:51,-61.74199999999999851259720647
2023-07-06 17:06:53,-61.72933333333333294490330445
2023-07-06 17:06:55,-61.73416666666666685614472953
2023-07-06 17:06:58,-61.7323333333333342428280351
2023-07-06 17:07:00,-61.74266666666666717825743642
2023-07-06 17:07:02,-61.74666666666666732983988672
2023-07-06 17:07:04,-61.74450000000000097581202378
2023-07-06 17:07:07,-61.74816666666666738668330557
2023-07-06 17:07:09,-61.74766666666666736773549928
2023-07-06 17:07:11,-61.73800000000000072949054203
2023-07-06 17:07:13,-61.73316666666666681824911695
2023-07-06 17:07:15,-61.73300000000000054001247917
2023-07-06 17:07:18,-61.74450000000000097581202375
2023-07-06 17:07:20,-61.74883333333333368386774962
2023-07-06 17:07:22,-61.7459999999999998484175497
2023-07-06 17:07:24,-61.75666666666666652455811952
2023-07-06 17:07:27,-61.75200000000000007579122515
2023-07-06 17:07:29,-61.74899999999999996210438743
2023-07-06 17:07:31,-61.74833333333333248068205042
2023-07-06 17:07:33,-61.74616666666666612665418748
2023-07-06 17:07:35,-61.74783333333333246173424412
2023-07-06 17:07:38,-61.75566666666666530242461398
2023-07-06 17:07:40,-61.76399999999999934630068308
2023-07-06 17:07:42,-61.77183333333333218699105298
2023-07-06 17:07:44,-61.77716666666666611718028435
2023-07-06 17:07:47,-61.78033333333333250910375987
2023-07-06 17:07:49,-61.77399999999999972525680885
2023-07-06 17:07:51,-61.7723333333333333901767522
2023-07-06 17:07:53,-61.76733333333333320069868933
2023-07-06 17:07:55,-61.7611666666666666950883761
2023-07-06 17:07:58,-61.75250000000000009473903143
2023-07-06 17:08:00,-61.75316666666666757616136843
2023-07-06 17:08:02,-61.75300000000000129792473065
2023-07-06 17:08:04,-61.74816666666666738668330557
2023-07-06 17:08:07,-61.7468333333333336080765245
2023-07-06 17:08:09,-61.7431666666666671972052427
2023-07-06 17:08:11,-61.74400000000000095686421748
2023-07-06 17:08:13,-61.74699999999999988631316227
2023-07-06 17:08:15,-61.74833333333333248068205042
2023-07-06 17:08:18,-61.7528333333333326512123070
2023-07-06 17:08:20,-61.7599999999999991947182328
2023-07-06 17:08:22,-61.75766666666666656245373208
2023-07-06 17:08:24,-61.74699999999999988631316227
2023-07-06 17:08:26,-61.74066666666666710246621127
2023-07-06 17:08:29,-61.73716666666666696983156727
2023-07-06 17:08:31,-61.72700000000000031263880373
2023-07-06 17:08:33,-61.71483333333333357965481508
2023-07-06 17:08:35,-61.7281666666666666287710541
2023-07-06 17:08:38,-61.73716666666666578559367432
2023-07-06 17:08:40,-61.74733333333333244278643785
2023-07-06 17:08:42,-61.7671666666666657382241586
2023-07-06 17:08:44,-61.77533333333333231962569698
2023-07-06 17:08:46,-61.78783333333333279332085415
2023-07-06 17:08:49,-61.78283333333333260384279128
2023-07-06 17:08:51,-61.78799999999999907155749195
2023-07-06 17:08:53,-61.78033333333333250910375987
2023-07-06 17:08:55,-61.78633333333333273647743532
2023-07-06 17:08:58,-61.79133333333333292595549818
2023-07-06 17:09:00,-61.79416666666666557716780517
2023-07-06 17:09:02,-61.79583333333333191224786182
2023-07-06 17:09:04,-61.79499999999999933682677995
2023-07-06 17:09:06,-61.79949999999999950735703655
2023-07-06 17:09:09,-61.78133333333333254699937243
2023-07-06 17:09:11,-61.77816666666666615507589693
2023-07-06 17:09:13,-61.7803333333333336933416528
2023-07-06 17:09:15,-61.78616666666666764247869045
2023-07-06 17:09:18,-61.78583333333333390176752193
2023-07-06 17:09:20,-61.78800000000000025579538487
2023-07-06 17:09:22,-61.79300000000000044527344775
2023-07-06 17:09:24,-61.79833333333333319122478618
2023-07-06 17:09:26,-61.79466666666666559611561147
2023-07-06 17:09:29,-61.78783333333333160908296123
2023-07-06 17:09:31,-61.79616666666666565295903033
2023-07-06 17:09:33,-61.79516666666666561506341775
2023-07-06 17:09:35,-61.79466666666666559611561147
2023-07-06 17:09:38,-61.8006666666666658234892869
2023-07-06 17:09:40,-61.8049999999999997157829057
2023-07-06 17:09:42,-61.8125000000000000000000000
2023-07-06 17:09:44,-61.81183333333333251857766298
2023-07-06 17:09:46,-61.81199999999999879681430077
2023-07-06 17:09:49,-61.81833333333333276489914472
2023-07-06 17:09:51,-61.81283333333333255647327557
2023-07-06 17:09:53,-61.81066666666666620244541265
2023-07-06 17:09:55,-61.80666666666666605086296237
2023-07-06 17:09:58,-61.80249999999999962104387428
2023-07-06 17:10:00,-61.79966666666666696983156728
2023-07-06 17:10:02,-61.78933333333333285016427303
2023-07-06 17:10:04,-61.78550000000000016105635343
2023-07-06 17:10:06,-61.77983333333333367439384648
2023-07-06 17:10:09,-61.78966666666666659087544152
2023-07-06 17:10:11,-61.78800000000000025579538487
2023-07-06 17:10:13,-61.80583333333333347544188048
2023-07-06 17:10:15,-61.81166666666666742457891817
2023-07-06 17:10:18,-61.80066666666666700772717985
2023-07-06 17:10:20,-61.81049999999999992420877487
2023-07-06 17:10:22,-61.80416666666666714036182385
2023-07-06 17:10:24,-61.80716666666666725404866155
2023-07-06 17:10:26,-61.78900000000000029369099743
2023-07-06 17:10:29,-61.79083333333333290700769187
2023-07-06 17:10:31,-61.80699999999999979157413085
2023-07-06 17:10:33,-61.7929999999999992610355548
2023-07-06 17:10:35,-61.79583333333333309648575473
2023-07-06 17:10:38,-61.79016666666666542558535487
2023-07-06 17:10:40,-61.79633333333333193119566808
2023-07-06 17:10:42,-61.80233333333333215856934353
2023-07-06 17:10:44,-61.81116666666666503715532598
2023-07-06 17:10:46,-61.83483333333333220593885925
2023-07-06 17:10:49,-61.83883333333333117328341662
2023-07-06 17:10:51,-61.84383333333333136276147948
2023-07-06 17:10:53,-61.85766666666666561506341773
2023-07-06 17:10:55,-61.85283333333333288805988558
2023-07-06 17:10:58,-61.85016666666666651508421637
2023-07-06 17:11:00,-61.8483333333333327175296290
2023-07-06 17:11:02,-61.8458333333333338070284905
2023-07-06 17:11:04,-61.8530000000000003505344163
2023-07-06 17:11:06,-61.85116666666666655297982895
2023-07-06 17:11:09,-61.85433333333333294490330445
2023-07-06 17:11:11,-61.86116666666666693193595468
2023-07-06 17:11:13,-61.8653333333333345459929357
2023-07-06 17:11:15,-61.8685000000000009379164112
2023-07-06 17:11:18,-61.8656666666666682867041042
2023-07-06 17:11:20,-61.86350000000000193267624128
2023-07-06 17:11:22,-61.8768333333333349817924803
2023-07-06 17:11:24,-61.85716666666666796459139733
2023-07-06 17:11:26,-61.8358333333333346123102577
2023-07-06 17:11:29,-61.82216666666666782248285018
2023-07-06 17:11:31,-61.8136666666666675003701433
2023-07-06 17:11:33,-61.79783333333333435651487283
2023-07-06 17:11:35,-61.78766666666666769932210932
2023-07-06 17:11:38,-61.80116666666666702667498613
2023-07-06 17:11:40,-61.81450000000000007579122517
2023-07-06 17:11:42,-61.82400000000000043579954462
2023-07-06 17:11:44,-61.83400000000000081475567035
2023-07-06 17:11:46,-61.8498333333333339586109408
2023-07-06 17:11:49,-61.85500000000000042632564147
2023-07-06 17:11:51,-61.85766666666666798353920362
2023-07-06 17:11:53,-61.86233333333333443230609798
2023-07-06 17:11:55,-61.85933333333333431861926025
2023-07-06 17:11:57,-61.86116666666666693193595468
2023-07-06 17:12:00,-61.86683333333333341859846162
2023-07-06 17:12:02,-61.8633333333333332859638176
2023-07-06 17:12:04,-61.85299999999999916629652337
2023-07-06 17:12:06,-61.84983333333333277437304787
2023-07-06 17:12:09,-61.8546666666666655013765800
2023-07-06 17:12:11,-61.85249999999999914734871708
2023-07-06 17:12:13,-61.84333333333333252805156613
2023-07-06 17:12:15,-61.83499999999999966841338997
2023-07-06 17:12:18,-61.83933333333333356070700877
2023-07-06 17:12:20,-61.84349999999999999052609687
2023-07-06 17:12:22,-61.84483333333333376913287795
2023-07-06 17:12:24,-61.8503333333333339775587471
2023-07-06 17:12:26,-61.84833333333333390176752195
2023-07-06 17:12:29,-61.86166666666666695088376098
2023-07-06 17:12:31,-61.87083333333333357018091193
2023-07-06 17:12:33,-61.87266666666666736773549928
2023-07-06 17:12:35,-61.87466666666666744352672443
2023-07-06 17:12:37,-61.88066666666666767090039987
2023-07-06 17:12:40,-61.8911666666666680688043319
2023-07-06 17:12:42,-61.89400000000000190425453185
2023-07-06 17:12:44,-61.90283333333333478284051428
2023-07-06 17:12:46,-61.90983333333333386387190937
2023-07-06 17:12:49,-61.92066666666666681824911697
2023-07-06 17:12:51,-61.92049999999999935577458625
2023-07-06 17:12:53,-61.91916666666666557716780517
2023-07-06 17:12:55,-61.9173333333333317796132178
2023-07-06 17:12:57,-61.91633333333333174171760522
