2017-02-19 07:25,-68.828
2017-02-19 07:26,-69.586
2017-02-19 07:27,-70.658
2017-02-19 07:28,-69.546
2017-02-19 07:29,-66.498
2017-02-19 07:30,-66.82000000000001
2017-02-19 07:31,-68.188
2017-02-19 07:32,-64.08500000000001
2017-02-19 07:33,
2017-02-19 07:34,
2017-02-19 07:35,-68.90799999999999
2017-02-19 07:36,-67.33
2017-02-19 07:37,-68.71199999999999
2017-02-19 07:38,-68.494
2017-02-19 07:39,-66.616
2017-02-19 07:40,-68.55799999999999
2017-02-19 07:41,-69.902
2017-02-19 07:42,-69.35400000000001
2017-02-19 07:43,-68.506
2017-02-19 07:44,-67.96199999999999
2017-02-19 07:45,-69.236
2017-02-19 07:46,-69.18
2017-02-19 07:47,-70.57600000000001
2017-02-19 07:48,-71.25800000000001
2017-02-19 07:49,-69.958
2017-02-19 07:50,-68.744
2017-02-19 07:51,-69.33399999999999
2017-02-19 07:52,-69.676
2017-02-19 07:53,-69.296
2017-02-19 07:54,-68.69200000000001
2017-02-19 07:55,-67.886
2017-02-19 07:56,-69.58000000000001
2017-02-19 07:57,-68.742
2017-02-19 07:58,-68.008
2017-02-19 07:59,-70.09
2017-02-19 08:00,-69.708
2017-02-19 08:01,-70.626
2017-02-19 08:02,-69.97399999999999
2017-02-19 08:03,-69.126
2017-02-19 08:04,-70.33200000000001
2017-02-19 08:05,-70.72200000000001
2017-02-19 08:06,-73.16999999999999
2017-02-19 08:07,-73.068
2017-02-19 08:08,-72.172
2017-02-19 08:09,-73.226
2017-02-19 08:10,-72.736
2017-02-19 08:11,-72.004
2017-02-19 08:12,-73.162
2017-02-19 08:13,-74.474
2017-02-19 08:14,-76.23800000000001
2017-02-19 08:15,-76.52000000000001
2017-02-19 08:16,-74.55999999999999
2017-02-19 08:17,-75.07000000000001
2017-02-19 08:18,-75.214
2017-02-19 08:19,-76.85
2017-02-19 08:20,-74.97999999999999
2017-02-19 08:21,-76.44000000000001
2017-02-19 08:22,-77.232
2017-02-19 08:23,-78.894
