2017-02-19 09:22,
2017-02-19 09:23,
2017-02-19 09:24,
2017-02-19 09:25,
2017-02-19 09:26,
2017-02-19 09:27,
2017-02-19 09:28,
2017-02-19 09:29,
2017-02-19 09:30,
2017-02-19 09:31,
2017-02-19 09:32,
2017-02-19 09:33,
2017-02-19 09:34,
2017-02-19 09:35,
2017-02-19 09:36,
2017-02-19 09:37,
2017-02-19 09:38,
2017-02-19 09:39,
2017-02-19 09:40,
2017-02-19 09:41,
2017-02-19 09:42,
2017-02-19 09:43,
2017-02-19 09:44,
2017-02-19 09:45,
2017-02-19 09:46,
2017-02-19 09:47,
2017-02-19 09:48,64.916
2017-02-19 09:49,69.02666666666666
2017-02-19 09:50,64.966
2017-02-19 09:51,65.934
2017-02-19 09:52,66.4
2017-02-19 09:53,66.354
2017-02-19 09:54,66.28
2017-02-19 09:55,66.726
2017-02-19 09:56,66.46799999999999
2017-02-19 09:57,68.808
2017-02-19 09:58,68.60799999999999
2017-02-19 09:59,68.046
2017-02-19 10:00,71.32833333333333
2017-02-19 10:01,69.794
2017-02-19 10:02,69.304
2017-02-19 10:03,69.626
2017-02-19 10:04,69.736
2017-02-19 10:05,66.326
2017-02-19 10:06,67.688
2017-02-19 10:07,69.4
2017-02-19 10:08,70.044
2017-02-19 10:09,69.776
2017-02-19 10:10,68.872
2017-02-19 10:11,68.876
2017-02-19 10:12,70.58
2017-02-19 10:13,70.51
2017-02-19 10:14,70.606
2017-02-19 10:15,70.434
2017-02-19 10:16,72.078
2017-02-19 10:17,70.69800000000001
2017-02-19 10:18,70.256
2017-02-19 10:19,69.798
2017-02-19 10:20,70.71600000000001
2017-02-19 10:21,70.39599999999999
2017-02-19 10:22,71.24
2017-02-19 10:23,72.176
2017-02-19 10:24,71.788
2017-02-19 10:25,71.638
2017-02-19 10:26,71.99
2017-02-19 10:27,73.866
2017-02-19 10:28,72.51200000000001
2017-02-19 10:29,72.022
2017-02-19 10:30,73.684
2017-02-19 10:31,73.816
2017-02-19 10:32,72.87800000000001
2017-02-19 10:33,72.08
2017-02-19 10:34,73.09200000000001
2017-02-19 10:35,70.732
2017-02-19 10:36,72.00399999999999
2017-02-19 10:37,72.046
2017-02-19 10:38,72.532
2017-02-19 10:39,72.374
2017-02-19 10:40,73.336
2017-02-19 10:41,73.534
2017-02-19 10:42,73.24600000000001
2017-02-19 10:43,72.23400000000001
2017-02-19 10:44,73.05199999999999
2017-02-19 10:45,74.24199999999999
2017-02-19 10:46,74.6
2017-02-19 10:47,75.542
2017-02-19 10:48,74.49999999999999
2017-02-19 10:49,75.96
2017-02-19 10:50,76.04
2017-02-19 10:51,75.29400000000001
2017-02-19 10:52,75.386
2017-02-19 10:53,73.488
2017-02-19 10:54,74.934
2017-02-19 10:55,74.548
2017-02-19 10:56,75.1
2017-02-19 10:57,73.61
2017-02-19 10:58,72.32000000000001
2017-02-19 10:59,72.24
2017-02-19 11:00,71.26400000000001
2017-02-19 11:01,71.11600000000001
2017-02-19 11:02,70.066
2017-02-19 11:03,68.904
2017-02-19 11:04,69.538
2017-02-19 11:05,70.18799999999999
2017-02-19 11:06,70.308
2017-02-19 11:07,71.392
2017-02-19 11:08,70.91600000000001
2017-02-19 11:09,70.422
2017-02-19 11:10,71.586
2017-02-19 11:11,71.53800000000001
2017-02-19 11:12,72.726
2017-02-19 11:13,72.28
2017-02-19 11:14,70.78599999999999
2017-02-19 11:15,73.292
2017-02-19 11:16,74.104
2017-02-19 11:17,73.99600000000001
2017-02-19 11:18,74.446
2017-02-19 11:19,74.162
2017-02-19 11:20,75.992
2017-02-19 11:21,74.286
2017-02-19 11:22,72.876
2017-02-19 11:23,72.416
2017-02-19 11:24,73.03599999999999
2017-02-19 11:25,74.186
2017-02-19 11:26,73.704
2017-02-19 11:27,73.518
2017-02-19 11:28,74.644
2017-02-19 11:29,76.35600000000001
2017-02-19 11:30,75.05
2017-02-19 11:31,73.746
2017-02-19 11:32,74.24000000000001
2017-02-19 11:33,74.572
2017-02-19 11:34,74.56400000000001
2017-02-19 11:35,75.1
2017-02-19 11:36,75.864
2017-02-19 11:37,75.41799999999999
2017-02-19 11:38,74.264
2017-02-19 11:39,74.556
2017-02-19 11:40,75.894
2017-02-19 11:41,75.298
2017-02-19 11:42,75.44399999999999
2017-02-19 11:43,75.674
2017-02-19 11:44,73.41
2017-02-19 11:45,73.85600000000001
2017-02-19 11:46,76.346
2017-02-19 11:47,76.334
2017-02-19 11:48,76.24
2017-02-19 11:49,75.898
2017-02-19 11:50,74.292
2017-02-19 11:51,78.35333333333334
2017-02-19 11:52,76.05199999999999
2017-02-19 11:53,77.656
2017-02-19 11:54,76.728
2017-02-19 11:55,76.07
2017-02-19 11:56,77.322
2017-02-19 11:57,77.728
2017-02-19 11:58,76.646
2017-02-19 11:59,78.40400000000001
2017-02-19 12:00,77.64
2017-02-19 12:01,78.71400000000001
2017-02-19 12:02,82.70833333333334
2017-02-19 12:03,80.458
