2018-04-23 10:44:43,28.62151851851852
2018-04-23 10:45:43,28.629962962962967
2018-04-23 10:46:43,28.643925925925927
2018-04-23 10:47:43,28.656150943396224
2018-04-23 10:48:43,28.653462962962962
2018-04-23 10:49:43,28.655129629629638
2018-04-23 10:50:43,28.65701851851852
2018-04-23 10:51:43,28.659886792452834
2018-04-23 10:52:43,28.661370370370374
2018-04-23 10:53:43,28.656055555555554
2018-04-23 10:54:43,28.647500000000004
2018-04-23 10:55:43,28.650388888888898
2018-04-23 10:56:43,28.651462962962952
2018-04-23 10:57:43,28.643888888888895
2018-04-23 10:58:43,28.643277777777776
2018-04-23 10:59:43,28.64369811320754
2018-04-23 11:00:43,28.644888888888893
2018-04-23 11:01:43,28.64242592592593
2018-04-23 11:02:43,28.63727777777777
2018-04-23 11:03:43,28.63316981132074
2018-04-23 11:04:43,28.625092592592594
2018-04-23 11:05:43,28.62822222222222
2018-04-23 11:06:43,28.637333333333327
2018-04-23 11:07:43,28.647500000000008
2018-04-23 11:08:43,28.658925925925914
2018-04-23 11:09:43,28.668555555555557
2018-04-23 11:10:43,28.67849999999999
2018-04-23 11:11:43,28.68875471698113
2018-04-23 11:12:43,28.692296296296288
2018-04-23 11:13:43,28.696777777777783
2018-04-23 11:14:43,28.705611111111104
2018-04-23 11:15:43,28.712698113207562
2018-04-23 11:16:43,28.721629629629632
2018-04-23 11:17:43,28.727555555555547
2018-04-23 11:18:43,28.734981481481483
2018-04-23 11:19:43,28.7416111111111
2018-04-23 11:20:43,28.750296296296295
2018-04-23 11:21:43,28.758925925925922
2018-04-23 11:22:43,28.764999999999993
2018-04-23 11:23:43,28.76929629629629
2018-04-23 11:24:43,28.7835
2018-04-23 11:25:43,28.79318518518519
2018-04-23 11:26:43,28.81369811320754
2018-04-23 11:27:43,28.826425925925932
2018-04-23 11:28:43,28.831888888888894
2018-04-23 11:29:43,28.844111111111115
2018-04-23 11:30:43,28.85290740740741
2018-04-23 11:31:43,28.86246296296296
2018-04-23 11:32:43,28.88246296296297
2018-04-23 11:33:43,28.868754716981133
2018-04-23 11:34:43,28.845962962962968
2018-04-23 11:35:43,28.857388888888888
2018-04-23 11:36:43,28.846203703703704
2018-04-23 11:37:43,28.84028301886793
2018-04-23 11:38:43,28.861203703703705
2018-04-23 11:39:43,28.869370370370365
2018-04-23 11:40:43,28.86885185185184
2018-04-23 11:41:43,28.873240740740744
2018-04-23 11:42:43,28.870037037037033
2018-04-23 11:43:43,28.856925925925932
2018-04-23 11:44:43,28.86947169811321
2018-04-23 11:45:43,28.88737037037036
2018-04-23 11:46:43,28.894166666666667
2018-04-23 11:47:43,28.903222222222215
2018-04-23 11:48:43,28.908698113207556
2018-04-23 11:49:43,28.90438888888888
2018-04-23 11:50:43,28.90292592592594
2018-04-23 11:51:43,28.907481481481476
2018-04-23 11:52:43,28.89216666666667
2018-04-23 11:53:43,28.885555555555563
2018-04-23 11:54:43,28.89212962962964
2018-04-23 11:55:43,28.877603773584905
2018-04-23 11:56:43,28.879092592592585
2018-04-23 11:57:43,28.885833333333338
2018-04-23 11:58:43,28.88387037037037
2018-04-23 11:59:43,28.874452830188684
2018-04-23 12:00:43,28.882
2018-04-23 12:01:43,28.891296296296304
2018-04-23 12:02:43,28.895962962962958
2018-04-23 12:03:43,28.8976111111111
2018-04-23 12:04:43,28.891148148148154
2018-04-23 12:05:43,28.89418518518519
2018-04-23 12:06:43,28.907150943396218
2018-04-23 12:07:43,28.917481481481484
2018-04-23 12:08:43,28.921537037037037
2018-04-23 12:09:43,28.930907407407407
2018-04-23 12:10:43,28.93677358490566
2018-04-23 12:11:43,28.939148148148142
2018-04-23 12:12:43,28.94411111111111
2018-04-23 12:13:43,28.947962962962954
2018-04-23 12:14:43,28.955481481481474
2018-04-23 12:15:43,28.9639074074074
2018-04-23 12:16:43,28.97725925925925
2018-04-23 12:17:43,28.989867924528298
2018-04-23 12:18:43,28.999944444444445
2018-04-23 12:19:43,29.00833333333334
2018-04-23 12:20:43,29.008648148148147
2018-04-23 12:21:43,29.006754716981135
2018-04-23 12:22:43,28.999203703703703
