Date/Time (UTC), Reading
2017-01-14 20:51:58.58,-12.789,372.38,-126.40
2017-01-14 20:51:59.70,-12.792,372.38,-126.40
2017-01-14 20:52:00.82,-12.798,372.38,-126.42
2017-01-14 20:52:01.94,-12.806,372.38,-126.44
2017-01-14 20:52:03.06,-12.818,372.38,-126.45
2017-01-14 20:52:04.18,-12.827,372.38,-126.46
2017-01-14 20:52:05.30,-12.832,372.38,-126.47
2017-01-14 20:52:06.43,-12.822,372.38,-126.46
2017-01-14 20:52:07.55,-12.813,372.38,-126.47
2017-01-14 20:52:08.67,-12.807,372.38,-126.48
2017-01-14 20:52:09.79,-12.797,372.38,-126.46
2017-01-14 20:52:10.91,-12.792,372.38,-126.45
2017-01-14 20:52:12.03,-12.790,372.38,-126.46
2017-01-14 20:52:13.16,-12.790,372.38,-126.47
2017-01-14 20:52:14.28,-12.793,372.38,-126.45
2017-01-14 20:52:15.40,-12.793,372.38,-126.42
2017-01-14 20:52:16.52,-12.782,372.38,-126.44
2017-01-14 20:52:17.64,-12.766,372.38,-126.46
2017-01-14 20:52:18.76,-12.754,372.38,-126.46
2017-01-14 20:52:19.88,-12.751,372.38,-126.45
2017-01-14 20:52:21.01,-12.746,372.38,-126.45
2017-01-14 20:52:22.13,-12.741,372.38,-126.46
2017-01-14 20:52:23.25,-12.744,372.38,-126.46
2017-01-14 20:52:24.37,-12.748,372.38,-126.45
2017-01-14 20:52:25.49,-12.763,372.38,-126.43
2017-01-14 20:52:26.61,-12.770,372.38,-126.42
2017-01-14 20:52:27.74,-12.774,372.38,-126.42
2017-01-14 20:52:28.85,-12.777,372.38,-126.40
2017-01-14 20:52:29.98,-12.787,372.38,-126.39
2017-01-14 20:52:31.10,-12.798,372.38,-126.38
2017-01-14 20:52:32.22,-12.798,372.38,-126.40
2017-01-14 20:52:33.34,-12.793,372.38,-126.41
2017-01-14 20:52:34.46,-12.794,372.38,-126.42
2017-01-14 20:52:35.58,-12.802,372.38,-126.43
2017-01-14 20:52:36.71,-12.810,372.38,-126.44
2017-01-14 20:52:37.83,-12.816,372.38,-126.44
2017-01-14 20:52:38.95,-12.815,372.38,-126.44
2017-01-14 20:52:40.07,-12.815,372.38,-126.45
2017-01-14 20:52:41.19,-12.804,372.38,-126.46
2017-01-14 20:52:42.32,-12.786,372.38,-126.47
2017-01-14 20:52:43.44,-12.768,372.38,-126.48
2017-01-14 20:52:44.56,-12.768,372.38,-126.49
2017-01-14 20:52:45.68,-12.773,372.38,-126.48
2017-01-14 20:52:46.80,-12.794,372.38,-126.47
2017-01-14 20:52:47.92,-12.821,372.38,-126.46
2017-01-14 20:52:49.05,-12.832,372.38,-126.45
2017-01-14 20:52:50.16,-12.841,372.38,-126.42
2017-01-14 20:52:51.29,-12.837,372.38,-126.41
2017-01-14 20:52:52.41,-12.828,372.38,-126.39
2017-01-14 20:52:53.53,-12.801,372.38,-126.40
2017-01-14 20:52:54.65,-12.778,372.38,-126.40
2017-01-14 20:52:55.77,-12.770,372.38,-126.42
2017-01-14 20:52:56.89,-12.766,372.38,-126.42
2017-01-14 20:52:58.02,-12.781,372.38,-126.43
2017-01-14 20:52:59.14,-12.841,372.38,-126.45
2017-01-14 20:53:00.26,-12.905,372.38,-126.45
2017-01-14 20:53:01.38,-12.893,372.38,-126.45
2017-01-14 20:53:02.50,-12.885,372.38,-126.45
2017-01-14 20:53:03.63,-12.889,372.38,-126.47
2017-01-14 20:53:04.75,-12.891,372.38,-126.46
2017-01-14 20:53:05.87,-12.860,372.38,-126.45
2017-01-14 20:53:06.99,-12.830,372.38,-126.45
2017-01-14 20:53:08.11,-12.835,372.38,-126.45
2017-01-14 20:53:09.23,-12.839,372.38,-126.43
2017-01-14 20:53:10.36,-12.816,372.38,-126.42
2017-01-14 20:53:11.47,-12.788,372.38,-126.41
2017-01-14 20:53:12.60,-12.751,372.38,-126.41
2017-01-14 20:53:13.72,-12.715,372.38,-126.40
2017-01-14 20:53:14.84,-12.724,372.38,-126.38
2017-01-14 20:53:15.96,-12.739,372.38,-126.38
2017-01-14 20:53:17.08,-12.765,372.38,-126.37
2017-01-14 20:53:18.20,-12.779,372.38,-126.37
2017-01-14 20:53:19.33,-12.790,372.38,-126.38
2017-01-14 20:53:20.45,-12.804,372.38,-126.38
2017-01-14 20:53:21.57,-12.805,372.38,-126.38
2017-01-14 20:53:22.69,-12.802,372.38,-126.39
2017-01-14 20:53:23.82,-12.798,372.38,-126.40
2017-01-14 20:53:24.93,-12.800,372.38,-126.41
2017-01-14 20:53:26.06,-12.806,372.38,-126.41
2017-01-14 20:53:27.18,-12.806,372.38,-126.42
2017-01-14 20:53:28.30,-12.809,372.38,-126.41
2017-01-14 20:53:29.42,-12.812,372.38,-126.41
2017-01-14 20:53:30.54,-12.816,372.38,-126.42
2017-01-14 20:53:31.67,-12.815,372.38,-126.41
2017-01-14 20:53:32.79,-12.813,372.38,-126.41
2017-01-14 20:53:33.91,-12.814,372.38,-126.41
2017-01-14 20:53:35.03,-12.820,372.38,-126.42
2017-01-14 20:53:36.15,-12.828,372.38,-126.42
2017-01-14 20:53:37.27,-12.832,372.38,-126.42
2017-01-14 20:53:38.39,-12.833,372.38,-126.43
2017-01-14 20:53:39.51,-12.834,372.38,-126.42
2017-01-14 20:53:40.64,-12.837,372.38,-126.42
2017-01-14 20:53:41.76,-12.839,372.38,-126.42
2017-01-14 20:53:42.88,-12.842,372.38,-126.42
2017-01-14 20:53:44.00,-12.847,372.38,-126.42
2017-01-14 20:53:45.12,-12.855,372.38,-126.44
2017-01-14 20:53:46.24,-12.859,372.38,-126.44
2017-01-14 20:53:47.37,-12.848,372.38,-126.45
2017-01-14 20:53:48.49,-12.834,372.38,-126.45
2017-01-14 20:53:49.61,-12.817,372.38,-126.45
2017-01-14 20:53:50.73,-12.806,372.38,-126.44
2017-01-14 20:53:51.85,-12.796,372.38,-126.44
2017-01-14 20:53:52.98,-12.792,372.38,-126.45
2017-01-14 20:53:54.09,-12.799,372.38,-126.45
2017-01-14 20:53:55.22,-12.818,372.38,-126.45
2017-01-14 20:53:56.34,-12.836,372.38,-126.44
2017-01-14 20:53:57.46,-12.849,372.38,-126.43
2017-01-14 20:53:58.58,-12.860,372.38,-126.42
2017-01-14 20:53:59.70,-12.844,372.38,-126.41
2017-01-14 20:54:00.82,-12.815,372.38,-126.40
2017-01-14 20:54:01.94,-12.774,372.38,-126.39
2017-01-14 20:54:03.06,-12.772,372.38,-126.39
2017-01-14 20:54:04.19,-12.769,372.38,-126.39
2017-01-14 20:54:05.31,-12.767,372.38,-126.39
2017-01-14 20:54:06.43,-12.787,372.38,-126.39
2017-01-14 20:54:07.55,-12.811,372.38,-126.40
2017-01-14 20:54:08.68,-12.836,372.38,-126.42
2017-01-14 20:54:09.80,-12.822,372.38,-126.43
2017-01-14 20:54:10.92,-12.804,372.38,-126.43
2017-01-14 20:54:12.04,-12.787,372.38,-126.43
2017-01-14 20:54:13.16,-12.770,372.38,-126.43
2017-01-14 20:54:14.28,-12.770,372.38,-126.41
2017-01-14 20:54:15.40,-12.770,372.38,-126.40
2017-01-14 20:54:16.53,-12.770,372.38,-126.40
2017-01-14 20:54:17.65,-12.775,372.38,-126.41
2017-01-14 20:54:18.77,-12.789,372.38,-126.42
2017-01-14 20:54:19.89,-12.805,372.38,-126.43
2017-01-14 20:54:21.01,-12.809,372.38,-126.44
2017-01-14 20:54:22.13,-12.811,372.38,-126.46
2017-01-14 20:54:23.26,-12.813,372.38,-126.45
2017-01-14 20:54:24.38,-12.814,372.38,-126.45
2017-01-14 20:54:25.50,-12.814,372.38,-126.44
2017-01-14 20:54:26.62,-12.814,372.38,-126.43
2017-01-14 20:54:27.74,-12.813,372.38,-126.42
2017-01-14 20:54:28.86,-12.806,372.38,-126.41
2017-01-14 20:54:29.98,-12.802,372.38,-126.41
2017-01-14 20:54:31.11,-12.793,372.38,-126.42
2017-01-14 20:54:32.23,-12.780,372.38,-126.42
2017-01-14 20:54:33.35,-12.774,372.38,-126.44
2017-01-14 20:54:34.47,-12.784,372.38,-126.44
2017-01-14 20:54:35.59,-12.807,372.38,-126.43
2017-01-14 20:54:36.71,-12.829,372.38,-126.43
2017-01-14 20:54:37.84,-12.823,372.38,-126.41
2017-01-14 20:54:38.96,-12.815,372.38,-126.40
2017-01-14 20:54:40.08,-12.815,372.38,-126.40
2017-01-14 20:54:41.20,-12.807,372.38,-126.40
2017-01-14 20:54:42.32,-12.785,372.38,-126.41
2017-01-14 20:54:43.44,-12.763,372.38,-126.41
2017-01-14 20:54:44.57,-12.774,372.38,-126.42
2017-01-14 20:54:45.69,-12.785,372.38,-126.43
2017-01-14 20:54:46.81,-12.784,372.38,-126.42
2017-01-14 20:54:47.93,-12.775,372.38,-126.41
2017-01-14 20:54:49.05,-12.780,372.38,-126.41
2017-01-14 20:54:50.18,-12.786,372.38,-126.41
2017-01-14 20:54:51.29,-12.789,372.38,-126.40
2017-01-14 20:54:52.42,-12.812,372.38,-126.38
2017-01-14 20:54:53.54,-12.831,372.38,-126.38
2017-01-14 20:54:54.66,-12.845,372.38,-126.38
2017-01-14 20:54:55.78,-12.846,372.38,-126.39
2017-01-14 20:54:56.90,-12.839,372.38,-126.40
2017-01-14 20:54:58.02,-12.832,372.38,-126.42
2017-01-14 20:54:59.15,-12.816,372.38,-126.44
2017-01-14 20:55:00.27,-12.799,372.38,-126.45
2017-01-14 20:55:01.39,-12.792,372.38,-126.44
2017-01-14 20:55:02.51,-12.792,372.38,-126.44
2017-01-14 20:55:03.63,-12.799,372.38,-126.43
