Date/time UTC, Differences
2017-10-22 16:38:56.47,0.005505644447
2017-10-22 16:38:58.37,0.005472088891
2017-10-22 16:39:00.27,0.00545448889
2017-10-22 16:39:02.17,0.00540328889
2017-10-22 16:39:04.07,0.005434133334
2017-10-22 16:39:05.96,0.005488533334
2017-10-22 16:39:07.86,0.005491377778
2017-10-22 16:39:09.76,0.005456577779
2017-10-22 16:39:11.66,0.005552133334
2017-10-22 16:39:13.56,0.005590622223
2017-10-22 16:39:15.46,0.005600711112
2017-10-22 16:39:17.36,0.005560044445
2017-10-22 16:39:19.26,0.005541733334
2017-10-22 16:39:21.15,0.005502577779
2017-10-22 16:39:23.05,0.005501600001
2017-10-22 16:39:24.95,0.005489200001
2017-10-22 16:39:26.85,0.005412755557
2017-10-22 16:39:28.75,0.005458711113
2017-10-22 16:39:30.64,0.005341555557
2017-10-22 16:39:32.54,0.005289511113
2017-10-22 16:39:34.44,0.005324577779
2017-10-22 16:39:36.34,0.005213111113
2017-10-22 16:39:38.24,0.005126400002
2017-10-22 16:39:40.14,0.005043155557
2017-10-22 16:39:42.04,0.004993022224
2017-10-22 16:39:43.94,0.005063555557
2017-10-22 16:39:45.83,0.005123155557
2017-10-22 16:39:47.73,0.005164844446
2017-10-22 16:39:49.63,0.005216488891
2017-10-22 16:39:51.53,0.005386844446
2017-10-22 16:39:53.43,0.00546777778
2017-10-22 16:39:55.32,0.005547244447
2017-10-22 16:39:57.22,0.005649155558
2017-10-22 16:39:59.12,0.005745422225
2017-10-22 16:40:01.02,0.005765200002
2017-10-22 16:40:02.92,0.005657511114
2017-10-22 16:40:04.82,0.005638044447
2017-10-22 16:40:06.71,0.005530000003
2017-10-22 16:40:08.62,0.005508000003
2017-10-22 16:40:10.51,0.005583288892
2017-10-22 16:40:12.41,0.005551466669
2017-10-22 16:40:14.31,0.005436311114
2017-10-22 16:40:16.21,0.005335644447
2017-10-22 16:40:18.11,0.005372844447
2017-10-22 16:40:20.00,0.005309822225
2017-10-22 16:40:21.90,0.005373822225
2017-10-22 16:40:23.80,0.005339777781
2017-10-22 16:40:25.70,0.005228311114
2017-10-22 16:40:27.60,0.005202933337
2017-10-22 16:40:29.50,0.005218355559
2017-10-22 16:40:31.39,0.005357733337
2017-10-22 16:40:33.30,0.005208222225
2017-10-22 16:40:35.19,0.005063200003
2017-10-22 16:40:37.09,0.005182933337
2017-10-22 16:40:38.99,0.005321555559
2017-10-22 16:40:40.89,0.005300044449
2017-10-22 16:40:42.79,0.005233333337
2017-10-22 16:40:44.68,0.005213511115
2017-10-22 16:40:46.58,0.005188177781
2017-10-22 16:40:48.48,0.005114977782
2017-10-22 16:40:50.38,0.005081022226
2017-10-22 16:40:52.28,0.005150577782
2017-10-22 16:40:54.18,0.005286222227
2017-10-22 16:40:56.07,0.00516986667
2017-10-22 16:40:57.98,0.005065288892
2017-10-22 16:40:59.87,0.005020177781
2017-10-22 16:41:01.77,0.005048400003
2017-10-22 16:41:03.67,0.005021244448
2017-10-22 16:41:05.57,0.004993733337
2017-10-22 16:41:07.47,0.005023333337
2017-10-22 16:41:09.36,0.004965644447
2017-10-22 16:41:11.26,0.004960622225
2017-10-22 16:41:13.16,0.004796533336
2017-10-22 16:41:15.06,0.004752177781
2017-10-22 16:41:16.96,0.004714222225
2017-10-22 16:41:18.86,0.00466186667
2017-10-22 16:41:20.75,0.004638444448
2017-10-22 16:41:22.66,0.004731333337
2017-10-22 16:41:24.55,0.004643555559
2017-10-22 16:41:26.45,0.004594355559
2017-10-22 16:41:28.35,0.00464146667
2017-10-22 16:41:30.25,0.004614488892
2017-10-22 16:41:32.15,0.004678355559
2017-10-22 16:41:34.04,0.004763644448
2017-10-22 16:41:35.94,0.004656977781
2017-10-22 16:41:37.84,0.004717511115
2017-10-22 16:41:39.74,0.004687111115
2017-10-22 16:41:41.64,0.004744933337
2017-10-22 16:41:43.54,0.004763422225
2017-10-22 16:41:45.43,0.00464746667
2017-10-22 16:41:47.34,0.004593022225
2017-10-22 16:41:49.23,0.004460177781
2017-10-22 16:41:51.13,0.004363022225
2017-10-22 16:41:53.03,0.004431288892
2017-10-22 16:41:54.93,0.004407155559
2017-10-22 16:41:56.83,0.004496177781
2017-10-22 16:41:58.72,0.004447422225
2017-10-22 16:42:00.62,0.004479822225
2017-10-22 16:42:02.52,0.004428088892
2017-10-22 16:42:04.42,0.004383022225
2017-10-22 16:42:06.32,0.00435106667
2017-10-22 16:42:08.22,0.004388311114
2017-10-22 16:42:10.11,0.004342533336
2017-10-22 16:42:12.02,0.004403244447
2017-10-22 16:42:13.91,0.004273600003
2017-10-22 16:42:15.81,0.004127688891
2017-10-22 16:42:17.71,0.004146311113
2017-10-22 16:42:19.61,0.00410617778
2017-10-22 16:42:21.51,0.004078311113
2017-10-22 16:42:23.40,0.004122933336
2017-10-22 16:42:25.30,0.004160933336
2017-10-22 16:42:27.20,0.004060133336
2017-10-22 16:42:29.10,0.004009066669
2017-10-22 16:42:31.00,0.004154622225
2017-10-22 16:42:32.90,0.004241200002
2017-10-22 16:42:34.79,0.004147911113
2017-10-22 16:42:36.69,0.004133555558
2017-10-22 16:42:38.59,0.004107511114
2017-10-22 16:42:40.49,0.004121155559
2017-10-22 16:42:42.39,0.004118800003
2017-10-22 16:42:44.29,0.004141377781
2017-10-22 16:42:46.19,0.004111511115
2017-10-22 16:42:48.08,0.004226177781
2017-10-22 16:42:49.98,0.004290444448
2017-10-22 16:42:51.88,0.004328177781
2017-10-22 16:42:53.78,0.004289377782
2017-10-22 16:42:55.68,0.004362844449
2017-10-22 16:42:57.58,0.004374177782
2017-10-22 16:42:59.47,0.004322711116
2017-10-22 16:43:01.37,0.004200800005
2017-10-22 16:43:03.27,0.004084755561
2017-10-22 16:43:05.17,0.004007377783
2017-10-22 16:43:07.07,0.003924577783
2017-10-22 16:43:08.97,0.00395515556
2017-10-22 16:43:10.87,0.004002000005
2017-10-22 16:43:12.76,0.003875333337
2017-10-22 16:43:14.66,0.003874177782
2017-10-22 16:43:16.56,0.003851422227
2017-10-22 16:43:18.46,0.003836666671
2017-10-22 16:43:20.36,0.003806888893
2017-10-22 16:43:22.26,0.003758533338
2017-10-22 16:43:24.15,0.003613422227
2017-10-22 16:43:26.05,0.003473200005
2017-10-22 16:43:27.95,0.003389022227
2017-10-22 16:43:29.85,0.003258577783
2017-10-22 16:43:31.75,0.003160488895
2017-10-22 16:43:33.65,0.00297644445
2017-10-22 16:43:35.55,0.002858977783
2017-10-22 16:43:37.44,0.002660355561
2017-10-22 16:43:39.34,0.002596400005
2017-10-22 16:43:41.24,0.002657688894
2017-10-22 16:43:43.14,0.002600133339
2017-10-22 16:43:45.04,0.002523244449
2017-10-22 16:43:46.94,0.002518222227
2017-10-22 16:43:48.83,0.002462800005
2017-10-22 16:43:50.73,0.002362355559
2017-10-22 16:43:52.63,0.002260800004
2017-10-22 16:43:54.53,0.002303777782
2017-10-22 16:43:56.43,0.002167511115
2017-10-22 16:43:58.33,0.002175555559
2017-10-22 16:44:00.23,0.002125688891
2017-10-22 16:44:02.12,0.002144355559
2017-10-22 16:44:04.02,0.002073333336
2017-10-22 16:44:05.92,0.002096933337
2017-10-22 16:44:07.82,0.002049911115
2017-10-22 16:44:09.72,0.001953777781
2017-10-22 16:44:11.61,0.002041377781
2017-10-22 16:44:13.51,0.00201906667
2017-10-22 16:44:15.41,0.002166533337
2017-10-22 16:44:17.31,0.002198622225
2017-10-22 16:44:19.21,0.002159244448
2017-10-22 16:44:21.11,0.002330311115
2017-10-22 16:44:23.01,0.002434355559
2017-10-22 16:44:24.91,0.00244946667
2017-10-22 16:44:26.80,0.002502311115
2017-10-22 16:44:28.70,0.002436622226
2017-10-22 16:44:30.60,0.002395377781
2017-10-22 16:44:32.50,0.002433288893
2017-10-22 16:44:34.40,0.002460133337
2017-10-22 16:44:36.29,0.002458044449
2017-10-22 16:44:38.19,0.002450800004
2017-10-22 16:44:40.09,0.002461466671
2017-10-22 16:44:41.99,0.002419511116
2017-10-22 16:44:43.89,0.002290577782
2017-10-22 16:44:45.79,0.002266222227
2017-10-22 16:44:47.69,0.002439733337
2017-10-22 16:44:49.59,0.002435822226
2017-10-22 16:44:51.48,0.002475600005
2017-10-22 16:44:53.38,0.002451333337
2017-10-22 16:44:55.28,0.002361288893
2017-10-22 16:44:57.18,0.002381911115
2017-10-22 16:44:59.08,0.00256906667
2017-10-22 16:45:00.97,0.002682488892
2017-10-22 16:45:02.87,0.002657644447
2017-10-22 16:45:04.77,0.002648933336
2017-10-22 16:45:06.67,0.002563244448
2017-10-22 16:45:08.57,0.002517733337
2017-10-22 16:45:10.47,0.002586666669
2017-10-22 16:45:12.37,0.002541200003
2017-10-22 16:45:14.27,0.002631422225
2017-10-22 16:45:16.16,0.002505111114
2017-10-22 16:45:18.06,0.002515244448
2017-10-22 16:45:19.96,0.002549600003
2017-10-22 16:45:21.86,0.002299955558
2017-10-22 16:45:23.76,0.002085466669
2017-10-22 16:45:25.65,0.002049377781
2017-10-22 16:45:27.55,0.002093333336
2017-10-22 16:45:29.45,0.002121733335
2017-10-22 16:45:31.35,0.00209697778
2017-10-22 16:45:33.25,0.002151466669
2017-10-22 16:45:35.15,0.002158888892
2017-10-22 16:45:37.05,0.002182088892
2017-10-22 16:45:38.95,0.002080444447
2017-10-22 16:45:40.84,0.002166488892
2017-10-22 16:45:42.74,0.002156266669
2017-10-22 16:45:44.64,0.002169688892
2017-10-22 16:45:46.54,0.002190444447
2017-10-22 16:45:48.44,0.002141511114
2017-10-22 16:45:50.33,0.002102488892
2017-10-22 16:45:52.23,0.002022355559
2017-10-22 16:45:54.13,0.002017688892
2017-10-22 16:45:56.03,0.001917244447
2017-10-22 16:45:57.93,0.002018844447
2017-10-22 16:45:59.83,0.001969555559
2017-10-22 16:46:01.72,0.002009155559
2017-10-22 16:46:03.63,0.002105333336
2017-10-22 16:46:05.52,0.002089644447
2017-10-22 16:46:07.42,0.002005111114
2017-10-22 16:46:09.32,0.002080711114
2017-10-22 16:46:11.22,0.002173155559
2017-10-22 16:46:13.12,0.002192711114
2017-10-22 16:46:15.01,0.002263155559
2017-10-22 16:46:16.91,0.002170400003
2017-10-22 16:46:18.81,0.002152044447
2017-10-22 16:46:20.71,0.002249333336
2017-10-22 16:46:22.61,0.002260400003
2017-10-22 16:46:24.51,0.002281288892
2017-10-22 16:46:26.40,0.002187955559
2017-10-22 16:46:28.31,0.002147377781
2017-10-22 16:46:30.20,0.002129733337
2017-10-22 16:46:32.10,0.002075822225
2017-10-22 16:46:34.00,0.002227822225
2017-10-22 16:46:35.90,0.002325822225
2017-10-22 16:46:37.80,0.00217066667
2017-10-22 16:46:39.69,0.002109022225
2017-10-22 16:46:41.59,0.002001066669
2017-10-22 16:46:43.49,0.001942133336
2017-10-22 16:46:45.39,0.001842088892
2017-10-22 16:46:47.29,0.001889155559
2017-10-22 16:46:49.19,0.001965288891
2017-10-22 16:46:51.08,0.001940622226
2017-10-22 16:46:52.99,0.001831466669
2017-10-22 16:46:54.88,0.001655155558
2017-10-22 16:46:56.78,0.001490000002
2017-10-22 16:46:58.68,0.001489955557
2017-10-22 16:47:00.58,0.001462400002
2017-10-22 16:47:02.48,0.001373777781
2017-10-22 16:47:04.37,0.001283200001
2017-10-22 16:47:06.27,0.001234666668
2017-10-22 16:47:08.17,0.001123511112
2017-10-22 16:47:10.07,0.001088577779
2017-10-22 16:47:11.97,0.00112408889
2017-10-22 16:47:13.87,0.001114133335
2017-10-22 16:47:15.76,0.0009702222233
2017-10-22 16:47:17.67,0.000857866668
2017-10-22 16:47:19.56,0.000837244446
2017-10-22 16:47:21.46,0.0008377777793
2017-10-22 16:47:23.36,0.0008000000013
2017-10-22 16:47:25.26,0.0006837777793
2017-10-22 16:47:27.16,0.0006191111129
2017-10-22 16:47:29.05,0.0004943555571
2017-10-22 16:47:30.95,0.0004180000017
2017-10-22 16:47:32.85,0.0003285333344
2017-10-22 16:47:34.75,0.0002432000003
2017-10-22 16:47:36.65,0.0002272444453
2017-10-22 16:47:38.55,0.0001706222235
2017-10-22 16:47:40.44,0.0001288888898
2017-10-22 16:47:42.35,0.00009942222313
2017-10-22 16:47:44.24,0.00007404444513
2017-10-22 16:47:46.14,0.0001398222233
2017-10-22 16:47:48.04,0.0002200000007
2017-10-22 16:47:49.94,0.0002292444449
2017-10-22 16:47:51.84,0.0002371111111
2017-10-22 16:47:53.73,0.0001244444453
2017-10-22 16:47:55.63,-0.00000982222136
2017-10-22 16:47:57.53,0.0001177333344
2017-10-22 16:47:59.43,0.0001120888899
2017-10-22 16:48:01.33,0.0001883555564
2017-10-22 16:48:03.23,0.0001741777789
2017-10-22 16:48:05.12,0.000266711112
2017-10-22 16:48:07.03,0.0002952444455
2017-10-22 16:48:08.92,0.0004840444451
2017-10-22 16:48:10.82,0.0006172000008
2017-10-22 16:48:12.72,0.0007100444467
2017-10-22 16:48:14.62,0.00076968889
2017-10-22 16:48:16.52,0.00086488889
2017-10-22 16:48:18.41,0.0009816444453
2017-10-22 16:48:20.31,0.00111888889
2017-10-22 16:48:22.21,0.001244222222
2017-10-22 16:48:24.11,0.001276888889
2017-10-22 16:48:26.01,0.001131466668
2017-10-22 16:48:27.91,0.001173511112
2017-10-22 16:48:29.80,0.001246177777
2017-10-22 16:48:31.71,0.001253733333
2017-10-22 16:48:33.60,0.001195955556
2017-10-22 16:48:35.50,0.001197599999
2017-10-22 16:48:37.40,0.001336755555
2017-10-22 16:48:39.30,0.00128631111
2017-10-22 16:48:41.20,0.001344577777
2017-10-22 16:48:43.09,0.001309466666
2017-10-22 16:48:44.99,0.001290488888
2017-10-22 16:48:46.89,0.001270222221
2017-10-22 16:48:48.79,0.001331199999
2017-10-22 16:48:50.69,0.00139071111
2017-10-22 16:48:52.59,0.001486266665
2017-10-22 16:48:54.48,0.001624933332
2017-10-22 16:48:56.39,0.001527866665
2017-10-22 16:48:58.28,0.001574133333
2017-10-22 16:49:00.18,0.001441200001
2017-10-22 16:49:02.08,0.001451511111
2017-10-22 16:49:03.98,0.001439644445
2017-10-22 16:49:05.88,0.001327377779
2017-10-22 16:49:07.77,0.001283022223
2017-10-22 16:49:09.67,0.001371288889
2017-10-22 16:49:11.57,0.001340577778
2017-10-22 16:49:13.47,0.001498355556
2017-10-22 16:49:15.37,0.001552977778
2017-10-22 16:49:17.27,0.0015220000
2017-10-22 16:49:19.16,0.001481866667
2017-10-22 16:49:21.06,0.001469111111
2017-10-22 16:49:22.96,0.001498222223
2017-10-22 16:49:24.86,0.001437777778
2017-10-22 16:49:26.76,0.001459822223
2017-10-22 16:49:28.66,0.001554800001
2017-10-22 16:49:30.56,0.001626444445
2017-10-22 16:49:32.45,0.001518533334
2017-10-22 16:49:34.35,0.001603422223
2017-10-22 16:49:36.25,0.001623911112
2017-10-22 16:49:38.15,0.0016164000
2017-10-22 16:49:40.05,0.001658088889
2017-10-22 16:49:41.95,0.001617688889
2017-10-22 16:49:43.84,0.001501955555
2017-10-22 16:49:45.74,0.001381022221
2017-10-22 16:49:47.76,0.001425822221
2017-10-22 16:49:49.66,0.001528666666
2017-10-22 16:49:51.56,0.001563999999
2017-10-22 16:49:53.45,0.001544533333
2017-10-22 16:49:55.35,0.001550177777
2017-10-22 16:49:57.25,0.001653422221
2017-10-22 16:49:59.15,0.001536488888
2017-10-22 16:50:01.05,0.001589377777
2017-10-22 16:50:02.95,0.001630355555
2017-10-22 16:50:04.85,0.001594044444
2017-10-22 16:50:06.75,0.001695066666
2017-10-22 16:50:08.64,0.001852533332
2017-10-22 16:50:10.54,0.001918844443
2017-10-22 16:50:12.44,0.001837066665
2017-10-22 16:50:14.34,0.001781288888
2017-10-22 16:50:16.24,0.001813599999
2017-10-22 16:50:18.13,0.001825066666
2017-10-22 16:50:20.03,0.00182911111
2017-10-22 16:50:21.93,0.001813777777
2017-10-22 16:50:23.83,0.001833155555
2017-10-22 16:50:25.73,0.001801733333
2017-10-22 16:50:27.63,0.001916133333
2017-10-22 16:50:29.52,0.001964355555
2017-10-22 16:50:31.43,0.002019155555
2017-10-22 16:50:33.32,0.00206511111
2017-10-22 16:50:35.22,0.002192222221
2017-10-22 16:50:37.12,0.002316177776
2017-10-22 16:50:39.02,0.002404711109
2017-10-22 16:50:40.92,0.002493199998
2017-10-22 16:50:42.81,0.002428888887
2017-10-22 16:50:44.71,0.00252382222
2017-10-22 16:50:46.61,0.002516533331
2017-10-22 16:50:48.51,0.002506044442
2017-10-22 16:50:50.41,0.002512799998
2017-10-22 16:50:52.31,0.002577466665
2017-10-22 16:50:54.20,0.002449244443
2017-10-22 16:50:56.11,0.002378044443
2017-10-22 16:50:58.00,0.002319511109
2017-10-22 16:50:59.90,0.002271555553
2017-10-22 16:51:01.80,0.002319599997
2017-10-22 16:51:03.70,0.002299599997
2017-10-22 16:51:05.60,0.002252444442
2017-10-22 16:51:07.49,0.002197199997
2017-10-22 16:51:09.39,0.002160666664
2017-10-22 16:51:11.29,0.002177244442
2017-10-22 16:51:13.19,0.002181466664
2017-10-22 16:51:15.09,0.002371333331
2017-10-22 16:51:16.99,0.002552311109
2017-10-22 16:51:18.88,0.002440355553
2017-10-22 16:51:20.79,0.002409999997
2017-10-22 16:51:22.68,0.002527688887
2017-10-22 16:51:24.58,0.002568355553
2017-10-22 16:51:26.48,0.002596355553
2017-10-22 16:51:28.38,0.002674799998
2017-10-22 16:51:30.28,0.002810533331
2017-10-22 16:51:32.17,0.002861199997
2017-10-22 16:51:34.07,0.002809377775
2017-10-22 16:51:35.97,0.00282022222
2017-10-22 16:51:37.87,0.002813244441
2017-10-22 16:51:39.77,0.002967999997
2017-10-22 16:51:41.67,0.003039111108
2017-10-22 16:51:43.56,0.00306613333
2017-10-22 16:51:45.46,0.00310893333
2017-10-22 16:51:47.36,0.003090044441
2017-10-22 16:51:49.26,0.003164488886
2017-10-22 16:51:51.16,0.003283422219
2017-10-22 16:51:53.06,0.003297644441
2017-10-22 16:51:54.96,0.003262755553
2017-10-22 16:51:56.85,0.00326102222
2017-10-22 16:51:58.75,0.00325182222
2017-10-22 16:52:00.65,0.003316799997
2017-10-22 16:52:02.55,0.003327466664
2017-10-22 16:52:04.45,0.003428133331
2017-10-22 16:52:06.35,0.003398577775
2017-10-22 16:52:08.24,0.003402044441
2017-10-22 16:52:10.15,0.003579333331
2017-10-22 16:52:12.04,0.003635511109
2017-10-22 16:52:13.94,0.003772755553
2017-10-22 16:52:15.84,0.00382182222
2017-10-22 16:52:17.74,0.003891644442
2017-10-22 16:52:19.64,0.003920977775
2017-10-22 16:52:21.53,0.003873999998
2017-10-22 16:52:23.43,0.003907644443
2017-10-22 16:52:25.33,0.003977733331
2017-10-22 16:52:27.23,0.004111866665
2017-10-22 16:52:29.13,0.004177377776
2017-10-22 16:52:31.03,0.004222888887
2017-10-22 16:52:32.92,0.004270444443
2017-10-22 16:52:34.82,0.004292622221
2017-10-22 16:52:36.72,0.004376755554
2017-10-22 16:52:38.62,0.004422266665
2017-10-22 16:52:40.52,0.004480133331
2017-10-22 16:52:42.42,0.004422355554
2017-10-22 16:52:44.32,0.004471377776
2017-10-22 16:52:46.21,0.004433644443
2017-10-22 16:52:48.11,0.004425999999
2017-10-22 16:52:50.01,0.004277822221
2017-10-22 16:52:51.91,0.004275333332
2017-10-22 16:52:53.81,0.00415142222
2017-10-22 16:52:55.71,0.004154133332
2017-10-22 16:52:57.60,0.004053199999
2017-10-22 16:52:59.50,0.004030577777
2017-10-22 16:53:01.40,0.003948666665
2017-10-22 16:53:03.30,0.003902399999
2017-10-22 16:53:05.20,0.003802666665
2017-10-22 16:53:07.10,0.003717866666
2017-10-22 16:53:09.00,0.003652222221
2017-10-22 16:53:10.89,0.003772177777
2017-10-22 16:53:12.79,0.003784266666
2017-10-22 16:53:14.69,0.00375591111
2017-10-22 16:53:16.59,0.003738666666
2017-10-22 16:53:18.49,0.003848355555
2017-10-22 16:53:20.39,0.003981555555
2017-10-22 16:53:22.28,0.003879244444
2017-10-22 16:53:24.18,0.003857555555
2017-10-22 16:53:26.08,0.003840311111
2017-10-22 16:53:27.98,0.003889688889
2017-10-22 16:53:29.88,0.003952444444
2017-10-22 16:53:31.78,0.0039908000
2017-10-22 16:53:33.68,0.003932266666
2017-10-22 16:53:35.57,0.003880266666
2017-10-22 16:53:37.47,0.003821288888
2017-10-22 16:53:39.37,0.003700399999
2017-10-22 16:53:41.27,0.003773644443
2017-10-22 16:53:43.17,0.003695822221
2017-10-22 16:53:45.07,0.00375151111
2017-10-22 16:53:46.96,0.003739777777
2017-10-22 16:53:48.86,0.00372871111
2017-10-22 16:53:50.76,0.003694844443
2017-10-22 16:53:52.66,0.003636488888
2017-10-22 16:53:54.56,0.003509422221
2017-10-22 16:53:56.46,0.00353271111
2017-10-22 16:53:58.36,0.003202577777
2017-10-22 16:54:00.25,0.003114666667
2017-10-22 16:54:02.15,0.003124977778
2017-10-22 16:54:04.05,0.003082177778
2017-10-22 16:54:05.95,0.002994488889
2017-10-22 16:54:07.85,0.002850088889
2017-10-22 16:54:09.75,0.002858488889
2017-10-22 16:54:11.64,0.002825911112
2017-10-22 16:54:13.54,0.002814933334
2017-10-22 16:54:15.44,0.002733066667
2017-10-22 16:54:17.34,0.002745288889
2017-10-22 16:54:19.24,0.002631511111
2017-10-22 16:54:21.14,0.002637111112
2017-10-22 16:54:23.04,0.002696977778
2017-10-22 16:54:24.93,0.002647155556
2017-10-22 16:54:26.83,0.002627155556
2017-10-22 16:54:28.73,0.002615555555
2017-10-22 16:54:30.63,0.0026952000
2017-10-22 16:54:32.53,0.002622933333
2017-10-22 16:54:34.43,0.002545688889
2017-10-22 16:54:36.32,0.002487066667
2017-10-22 16:54:38.22,0.002515733333
2017-10-22 16:54:40.12,0.002408355555
2017-10-22 16:54:42.02,0.002331555555
2017-10-22 16:54:43.92,0.002358488889
2017-10-22 16:54:45.82,0.002311866667
2017-10-22 16:54:47.72,0.002243777777
2017-10-22 16:54:49.61,0.002288577777
2017-10-22 16:54:51.51,0.002276977777
2017-10-22 16:54:53.41,0.002241377777
2017-10-22 16:54:55.31,0.002202577777
2017-10-22 16:54:57.21,0.002246444444
2017-10-22 16:54:59.10,0.002254755555
2017-10-22 16:55:01.00,0.002161999999
2017-10-22 16:55:02.90,0.002073866666
2017-10-22 16:55:04.80,0.001984444444
2017-10-22 16:55:06.70,0.001960977777
2017-10-22 16:55:08.60,0.001921244445
2017-10-22 16:55:10.50,0.0019244000
2017-10-22 16:55:12.40,0.001807066667
2017-10-22 16:55:14.29,0.001738177777
2017-10-22 16:55:16.19,0.001633022222
2017-10-22 16:55:18.09,0.001553111111
2017-10-22 16:55:19.99,0.001338088889
2017-10-22 16:55:21.89,0.001227422222
2017-10-22 16:55:23.78,0.001146444445
2017-10-22 16:55:25.68,0.001173022223
2017-10-22 16:55:27.58,0.001192888889
2017-10-22 16:55:29.48,0.001137955557
2017-10-22 16:55:31.38,0.001139066667
2017-10-22 16:55:33.28,0.001089733334
2017-10-22 16:55:35.18,0.001086444445
2017-10-22 16:55:37.08,0.001024444444
2017-10-22 16:55:38.97,0.001065911112
2017-10-22 16:55:40.87,0.001009733334
2017-10-22 16:55:42.77,0.0009672000
2017-10-22 16:55:44.67,0.0008757333333
2017-10-22 16:55:46.57,0.0007948888887
2017-10-22 16:55:48.46,0.000746444444
2017-10-22 16:55:50.36,0.000772044444
2017-10-22 16:55:52.26,0.000762444444
2017-10-22 16:55:54.16,0.0007125333327
2017-10-22 16:55:56.06,0.0006475555553
2017-10-22 16:55:57.96,0.0005549777775
2017-10-22 16:55:59.86,0.0002985333329
2017-10-22 16:56:01.76,0.0001350666666
2017-10-22 16:56:03.65,0.0001263555555
2017-10-22 16:56:05.55,0.00008986666633
2017-10-22 16:56:07.45,-0.00001337777851
2017-10-22 16:56:09.35,0.00003586666593
2017-10-22 16:56:11.25,-0.00001555555629
2017-10-22 16:56:13.14,-0.00005017777809
2017-10-22 16:56:15.04,-0.0001473333336
2017-10-22 16:56:16.94,-0.0002688444456
2017-10-22 16:56:18.84,-0.0003740444456
2017-10-22 16:56:20.74,-0.0003774666676
2017-10-22 16:56:22.64,-0.0003118222229
2017-10-22 16:56:24.53,-0.0003200000007
2017-10-22 16:56:26.44,-0.0003772000007
2017-10-22 16:56:28.33,-0.0003995555563
2017-10-22 16:56:30.23,-0.0003871111121
2017-10-22 16:56:32.13,-0.0003496888896
2017-10-22 16:56:34.03,-0.0003485777787
