Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-08-01 08:16:06.62,-6.734,-372.371,31.238
2017-08-01 08:16:08.87,-6.779,-372.371,31.327
2017-08-01 08:16:11.13,-6.684,-372.371,31.258
2017-08-01 08:16:13.38,-6.583,-372.371,31.259
2017-08-01 08:16:15.63,-6.813,-372.371,31.272
2017-08-01 08:16:17.89,-6.646,-372.371,31.499
2017-08-01 08:16:20.14,-6.295,-372.371,31.348
2017-08-01 08:16:22.39,-6.377,-372.371,31.293
2017-08-01 08:16:24.65,-6.456,-372.371,31.232
2017-08-01 08:16:26.90,-6.411,-372.371,31.073
2017-08-01 08:16:29.15,-6.485,-372.371,31.244
2017-08-01 08:16:31.40,-6.504,-372.371,31.241
2017-08-01 08:16:33.65,-6.411,-372.371,31.252
2017-08-01 08:16:35.91,-6.330,-372.371,31.207
2017-08-01 08:16:38.16,-6.429,-372.371,31.171
2017-08-01 08:16:40.41,-6.425,-372.371,31.195
2017-08-01 08:16:42.67,-6.376,-372.371,31.389
2017-08-01 08:16:44.92,-6.484,-372.371,31.343
2017-08-01 08:16:47.17,-6.428,-372.371,31.332
2017-08-01 08:16:49.42,-6.468,-372.371,31.333
2017-08-01 08:16:51.67,-6.529,-372.371,31.292
2017-08-01 08:16:53.93,-6.412,-372.371,31.297
2017-08-01 08:16:56.18,-6.351,-372.371,31.245
2017-08-01 08:16:58.43,-6.352,-372.371,31.264
2017-08-01 08:17:00.69,-6.379,-372.371,31.255
2017-08-01 08:17:02.94,-6.403,-372.371,31.300
2017-08-01 08:17:05.19,-6.204,-372.371,31.237
2017-08-01 08:17:07.45,-6.240,-372.371,31.372
2017-08-01 08:17:09.70,-6.296,-372.371,31.235
2017-08-01 08:17:11.95,-6.388,-372.371,31.261
2017-08-01 08:17:14.21,-6.266,-372.371,31.213
2017-08-01 08:17:16.45,-6.203,-372.371,31.229
2017-08-01 08:17:18.71,-6.111,-372.371,31.206
2017-08-01 08:17:20.96,-6.113,-372.371,31.138
2017-08-01 08:17:23.22,-6.212,-372.371,31.275
